guid,input,output,logit,input_label,output_label
02294,8.0,8.0,9.389601707458496,SPA,SPA
04813,5.0,5.0,10.394689559936523,ITA,ITA
06837,1.0,1.0,10.385844230651855,CHI,CHI
06240,5.0,5.0,9.198285102844238,ITA,ITA
09604,3.0,3.0,9.950515747070312,GER,GER
04090,2.0,2.0,10.028999328613281,FRE,FRE
00412,4.0,4.0,8.63287353515625,HIN,HIN
03779,4.0,4.0,8.947073936462402,HIN,HIN
10991,1.0,1.0,10.120444297790527,CHI,CHI
10403,6.0,6.0,9.997200012207031,JPN,JPN
10224,8.0,8.0,9.638283729553223,SPA,SPA
09143,3.0,3.0,9.552935600280762,GER,GER
07986,9.0,9.0,10.056379318237305,TEL,TEL
12665,5.0,5.0,10.277803421020508,ITA,ITA
13163,10.0,10.0,10.432281494140625,TUR,TUR
04446,0.0,0.0,10.318254470825195,ARA,ARA
12756,2.0,2.0,9.459412574768066,FRE,FRE
04225,8.0,8.0,9.322514533996582,SPA,SPA
10079,4.0,4.0,7.149493217468262,HIN,HIN
00072,0.0,0.0,9.954269409179688,ARA,ARA
12609,0.0,0.0,7.17431116104126,ARA,ARA
08241,6.0,6.0,10.378379821777344,JPN,JPN
04987,6.0,6.0,9.723442077636719,JPN,JPN
07806,5.0,5.0,10.876601219177246,ITA,ITA
10116,3.0,3.0,9.949021339416504,GER,GER
06000,9.0,9.0,10.15938663482666,TEL,TEL
12869,7.0,7.0,9.44931411743164,KOR,KOR
07636,9.0,9.0,9.902552604675293,TEL,TEL
02709,7.0,7.0,9.43924617767334,KOR,KOR
03447,4.0,4.0,8.690019607543945,HIN,HIN
03270,10.0,10.0,9.640690803527832,TUR,TUR
07559,9.0,9.0,9.840978622436523,TEL,TEL
06623,6.0,6.0,9.978087425231934,JPN,JPN
01530,3.0,3.0,10.293402671813965,GER,GER
10367,2.0,2.0,10.059523582458496,FRE,FRE
03025,2.0,2.0,9.91862964630127,FRE,FRE
09362,7.0,7.0,8.70971965789795,KOR,KOR
13192,2.0,2.0,9.420291900634766,FRE,FRE
12916,1.0,1.0,10.639391899108887,CHI,CHI
04099,4.0,4.0,9.364737510681152,HIN,HIN
06725,3.0,3.0,8.751696586608887,GER,GER
04149,8.0,8.0,9.64760684967041,SPA,SPA
03735,9.0,9.0,10.012003898620605,TEL,TEL
07243,6.0,6.0,10.159049034118652,JPN,JPN
01163,5.0,5.0,10.095549583435059,ITA,ITA
03822,10.0,10.0,9.318765640258789,TUR,TUR
05506,1.0,1.0,7.611359596252441,CHI,CHI
09796,1.0,1.0,10.918386459350586,CHI,CHI
12931,0.0,0.0,9.1331148147583,ARA,ARA
09029,1.0,1.0,10.401235580444336,CHI,CHI
04681,5.0,5.0,10.557924270629883,ITA,ITA
08534,7.0,7.0,9.47475528717041,KOR,KOR
03898,10.0,10.0,10.25305461883545,TUR,TUR
07409,9.0,9.0,9.70454216003418,TEL,TEL
00063,7.0,7.0,7.089197158813477,KOR,KOR
01838,6.0,6.0,9.917316436767578,JPN,JPN
03415,10.0,10.0,9.757211685180664,TUR,TUR
00050,4.0,4.0,5.549731731414795,HIN,HIN
03927,0.0,0.0,10.118711471557617,ARA,ARA
03533,7.0,7.0,9.546835899353027,KOR,KOR
12284,0.0,0.0,10.236125946044922,ARA,ARA
01457,0.0,0.0,10.174396514892578,ARA,ARA
08714,4.0,4.0,9.0352201461792,HIN,HIN
04546,0.0,0.0,8.32517147064209,ARA,ARA
04552,5.0,5.0,9.659247398376465,ITA,ITA
04841,4.0,4.0,8.716387748718262,HIN,HIN
07738,3.0,3.0,10.168938636779785,GER,GER
09765,9.0,9.0,9.793184280395508,TEL,TEL
03380,8.0,8.0,9.007596969604492,SPA,SPA
06523,0.0,0.0,10.191547393798828,ARA,ARA
11624,2.0,2.0,8.870813369750977,FRE,FRE
08736,8.0,8.0,9.739542007446289,SPA,SPA
05098,10.0,10.0,10.134908676147461,TUR,TUR
02618,3.0,3.0,10.630354881286621,GER,GER
08108,6.0,6.0,10.463957786560059,JPN,JPN
07262,6.0,6.0,9.104464530944824,JPN,JPN
06895,3.0,3.0,9.952136993408203,GER,GER
12469,7.0,7.0,7.642411231994629,KOR,KOR
01466,9.0,9.0,9.580769538879395,TEL,TEL
13141,10.0,10.0,9.496710777282715,TUR,TUR
05833,5.0,5.0,10.760279655456543,ITA,ITA
11444,2.0,2.0,9.914406776428223,FRE,FRE
01795,6.0,6.0,9.838333129882812,JPN,JPN
03791,6.0,6.0,10.10617733001709,JPN,JPN
02063,5.0,5.0,9.959360122680664,ITA,ITA
12134,8.0,8.0,9.29544448852539,SPA,SPA
08300,2.0,2.0,7.094024181365967,FRE,FRE
08305,5.0,5.0,10.260623931884766,ITA,ITA
04098,5.0,5.0,10.477298736572266,ITA,ITA
11461,4.0,4.0,8.632769584655762,HIN,HIN
08076,8.0,8.0,9.704033851623535,SPA,SPA
05227,0.0,0.0,10.153754234313965,ARA,ARA
09395,0.0,0.0,10.289484977722168,ARA,ARA
02776,5.0,5.0,10.311812400817871,ITA,ITA
08541,2.0,2.0,9.719658851623535,FRE,FRE
12620,3.0,3.0,9.95165729522705,GER,GER
00621,3.0,3.0,9.380545616149902,GER,GER
11689,0.0,0.0,10.114494323730469,ARA,ARA
00555,7.0,7.0,9.275107383728027,KOR,KOR
06716,3.0,3.0,10.139068603515625,GER,GER
00419,6.0,6.0,10.021413803100586,JPN,JPN
09484,2.0,2.0,9.568943977355957,FRE,FRE
02756,3.0,8.0,3.3122403621673584,GER,SPA
10877,9.0,9.0,10.123405456542969,TEL,TEL
12380,8.0,8.0,9.454601287841797,SPA,SPA
00124,9.0,9.0,9.684394836425781,TEL,TEL
07723,0.0,0.0,8.535313606262207,ARA,ARA
03762,8.0,8.0,9.269807815551758,SPA,SPA
07372,10.0,10.0,7.532594203948975,TUR,TUR
08958,2.0,2.0,9.645522117614746,FRE,FRE
05280,2.0,2.0,9.929448127746582,FRE,FRE
04080,1.0,1.0,8.710399627685547,CHI,CHI
09011,0.0,0.0,8.792699813842773,ARA,ARA
01271,5.0,5.0,10.783736228942871,ITA,ITA
08718,2.0,2.0,10.11184310913086,FRE,FRE
03747,3.0,3.0,10.469378471374512,GER,GER
03476,6.0,6.0,9.404313087463379,JPN,JPN
01553,8.0,8.0,9.601848602294922,SPA,SPA
12831,7.0,7.0,9.608368873596191,KOR,KOR
11492,9.0,9.0,10.029946327209473,TEL,TEL
11023,6.0,6.0,9.260761260986328,JPN,JPN
10068,5.0,5.0,10.616127967834473,ITA,ITA
11160,0.0,0.0,9.804859161376953,ARA,ARA
07500,0.0,0.0,10.066375732421875,ARA,ARA
02010,9.0,9.0,9.765317916870117,TEL,TEL
10057,6.0,6.0,9.732048034667969,JPN,JPN
07889,5.0,5.0,10.919598579406738,ITA,ITA
12290,6.0,6.0,9.856635093688965,JPN,JPN
12163,9.0,9.0,9.906340599060059,TEL,TEL
06186,10.0,10.0,9.723587036132812,TUR,TUR
08106,9.0,4.0,3.308122396469116,TEL,HIN
04819,1.0,1.0,10.237602233886719,CHI,CHI
05975,1.0,1.0,9.64828872680664,CHI,CHI
11074,6.0,6.0,10.140488624572754,JPN,JPN
05894,5.0,5.0,10.765325546264648,ITA,ITA
12745,4.0,4.0,8.98208999633789,HIN,HIN
12292,7.0,7.0,9.49548625946045,KOR,KOR
02301,9.0,9.0,9.907803535461426,TEL,TEL
05638,10.0,10.0,9.222041130065918,TUR,TUR
10815,6.0,6.0,9.59550952911377,JPN,JPN
10704,5.0,5.0,10.574183464050293,ITA,ITA
06790,1.0,1.0,10.258920669555664,CHI,CHI
07843,6.0,6.0,10.16061782836914,JPN,JPN
12582,0.0,0.0,9.565823554992676,ARA,ARA
06154,8.0,8.0,9.814943313598633,SPA,SPA
08957,1.0,1.0,9.999015808105469,CHI,CHI
12936,0.0,0.0,8.660530090332031,ARA,ARA
00947,9.0,9.0,10.258800506591797,TEL,TEL
03466,2.0,2.0,9.649864196777344,FRE,FRE
01846,2.0,2.0,9.387738227844238,FRE,FRE
11875,6.0,6.0,6.736244201660156,JPN,JPN
03143,9.0,9.0,9.861492156982422,TEL,TEL
08357,8.0,8.0,9.831939697265625,SPA,SPA
10962,1.0,1.0,10.176645278930664,CHI,CHI
02401,4.0,4.0,8.867302894592285,HIN,HIN
01704,7.0,7.0,9.692484855651855,KOR,KOR
01445,10.0,10.0,10.035185813903809,TUR,TUR
02871,4.0,4.0,8.81085205078125,HIN,HIN
09853,10.0,10.0,10.205304145812988,TUR,TUR
05185,5.0,5.0,10.312113761901855,ITA,ITA
06040,0.0,0.0,9.64208984375,ARA,ARA
12425,1.0,1.0,4.658415794372559,CHI,CHI
03518,4.0,4.0,8.860862731933594,HIN,HIN
09047,8.0,8.0,9.666563987731934,SPA,SPA
01815,7.0,7.0,9.497908592224121,KOR,KOR
04392,1.0,1.0,9.99560260772705,CHI,CHI
03361,7.0,7.0,9.349793434143066,KOR,KOR
11623,6.0,1.0,5.110118865966797,JPN,CHI
11189,5.0,5.0,9.842972755432129,ITA,ITA
04618,0.0,0.0,10.376888275146484,ARA,ARA
07832,9.0,9.0,10.143027305603027,TEL,TEL
08889,0.0,0.0,10.29988956451416,ARA,ARA
06041,7.0,7.0,9.156783103942871,KOR,KOR
01015,5.0,5.0,10.8848237991333,ITA,ITA
07319,9.0,9.0,9.78417682647705,TEL,TEL
04388,4.0,4.0,8.884773254394531,HIN,HIN
03437,9.0,9.0,9.859114646911621,TEL,TEL
01979,4.0,4.0,6.830338478088379,HIN,HIN
10845,10.0,10.0,8.086036682128906,TUR,TUR
08493,10.0,10.0,7.0972900390625,TUR,TUR
01062,7.0,7.0,5.412972450256348,KOR,KOR
06966,5.0,5.0,10.38022232055664,ITA,ITA
05467,6.0,6.0,9.689641952514648,JPN,JPN
02649,2.0,2.0,8.019156455993652,FRE,FRE
02191,5.0,5.0,9.061104774475098,ITA,ITA
02382,9.0,9.0,10.323230743408203,TEL,TEL
08079,10.0,10.0,9.720019340515137,TUR,TUR
08813,8.0,8.0,9.243406295776367,SPA,SPA
13106,10.0,10.0,9.651833534240723,TUR,TUR
10503,1.0,1.0,10.3324613571167,CHI,CHI
06073,2.0,2.0,9.857792854309082,FRE,FRE
03279,8.0,8.0,9.358490943908691,SPA,SPA
12326,5.0,5.0,11.121923446655273,ITA,ITA
00103,3.0,3.0,10.055679321289062,GER,GER
02996,2.0,2.0,9.746916770935059,FRE,FRE
04574,1.0,1.0,8.620844841003418,CHI,CHI
05111,0.0,0.0,10.456602096557617,ARA,ARA
00151,0.0,0.0,10.066435813903809,ARA,ARA
07311,2.0,2.0,9.69894027709961,FRE,FRE
09208,6.0,6.0,9.674704551696777,JPN,JPN
04952,10.0,10.0,10.160959243774414,TUR,TUR
05401,7.0,7.0,9.465725898742676,KOR,KOR
11278,4.0,4.0,8.794145584106445,HIN,HIN
10936,5.0,5.0,10.32626724243164,ITA,ITA
07135,9.0,9.0,9.275899887084961,TEL,TEL
03101,0.0,0.0,9.796539306640625,ARA,ARA
12673,5.0,5.0,10.604461669921875,ITA,ITA
07927,9.0,9.0,9.471980094909668,TEL,TEL
07617,10.0,10.0,10.362184524536133,TUR,TUR
07645,8.0,8.0,9.459307670593262,SPA,SPA
11019,10.0,10.0,9.860870361328125,TUR,TUR
11009,3.0,3.0,9.991805076599121,GER,GER
11762,0.0,0.0,8.997980117797852,ARA,ARA
06498,8.0,8.0,9.966774940490723,SPA,SPA
01557,8.0,8.0,9.555450439453125,SPA,SPA
03870,10.0,10.0,9.598843574523926,TUR,TUR
01178,3.0,3.0,10.137467384338379,GER,GER
11436,4.0,4.0,8.905564308166504,HIN,HIN
13193,9.0,9.0,10.30341625213623,TEL,TEL
10488,8.0,8.0,8.734533309936523,SPA,SPA
11630,4.0,4.0,8.044380187988281,HIN,HIN
07269,4.0,4.0,9.231103897094727,HIN,HIN
12397,0.0,0.0,9.302910804748535,ARA,ARA
01117,2.0,2.0,9.039351463317871,FRE,FRE
12964,0.0,0.0,9.407812118530273,ARA,ARA
05425,1.0,1.0,9.287457466125488,CHI,CHI
10550,5.0,5.0,10.112648963928223,ITA,ITA
03178,7.0,1.0,4.105594158172607,KOR,CHI
06652,8.0,8.0,9.897464752197266,SPA,SPA
00558,5.0,5.0,10.647096633911133,ITA,ITA
08370,4.0,4.0,8.152692794799805,HIN,HIN
07427,2.0,2.0,9.64393138885498,FRE,FRE
06147,8.0,8.0,9.287802696228027,SPA,SPA
11459,8.0,8.0,10.077309608459473,SPA,SPA
07331,2.0,2.0,8.447003364562988,FRE,FRE
01284,6.0,6.0,10.16451358795166,JPN,JPN
03995,6.0,6.0,10.201896667480469,JPN,JPN
01422,9.0,9.0,9.905372619628906,TEL,TEL
10726,6.0,6.0,10.306768417358398,JPN,JPN
04889,6.0,6.0,10.539952278137207,JPN,JPN
05464,1.0,1.0,10.181794166564941,CHI,CHI
09767,9.0,9.0,10.024770736694336,TEL,TEL
06406,8.0,8.0,9.844417572021484,SPA,SPA
07713,6.0,6.0,10.021166801452637,JPN,JPN
12587,7.0,7.0,9.213193893432617,KOR,KOR
02560,3.0,3.0,9.886940002441406,GER,GER
03868,5.0,5.0,10.362964630126953,ITA,ITA
10754,7.0,7.0,8.966296195983887,KOR,KOR
03513,6.0,6.0,10.073443412780762,JPN,JPN
12736,3.0,3.0,10.445710182189941,GER,GER
06395,8.0,8.0,9.510440826416016,SPA,SPA
04847,2.0,2.0,10.137738227844238,FRE,FRE
08399,8.0,8.0,9.69312572479248,SPA,SPA
04792,0.0,0.0,8.469008445739746,ARA,ARA
03700,0.0,1.0,4.640019416809082,ARA,CHI
04190,3.0,3.0,10.3554105758667,GER,GER
11138,8.0,8.0,8.686504364013672,SPA,SPA
02071,1.0,1.0,6.8432745933532715,CHI,CHI
02614,10.0,10.0,9.736051559448242,TUR,TUR
02111,10.0,10.0,9.641714096069336,TUR,TUR
11834,6.0,6.0,9.843117713928223,JPN,JPN
01734,1.0,1.0,10.182841300964355,CHI,CHI
10135,7.0,7.0,9.426142692565918,KOR,KOR
00852,9.0,9.0,10.068002700805664,TEL,TEL
00987,4.0,4.0,8.952184677124023,HIN,HIN
12949,0.0,0.0,9.968748092651367,ARA,ARA
04031,4.0,4.0,6.466978073120117,HIN,HIN
05339,1.0,1.0,9.426488876342773,CHI,CHI
05661,1.0,1.0,9.024345397949219,CHI,CHI
11698,5.0,5.0,10.676319122314453,ITA,ITA
05523,0.0,0.0,9.69930362701416,ARA,ARA
10579,1.0,1.0,9.477334022521973,CHI,CHI
01994,10.0,10.0,9.828715324401855,TUR,TUR
00875,9.0,9.0,9.760687828063965,TEL,TEL
10126,9.0,9.0,9.931107521057129,TEL,TEL
02488,3.0,3.0,9.837272644042969,GER,GER
00656,7.0,7.0,9.37564468383789,KOR,KOR
04845,8.0,8.0,10.351167678833008,SPA,SPA
07704,2.0,2.0,10.004886627197266,FRE,FRE
04033,2.0,2.0,9.694511413574219,FRE,FRE
05744,8.0,8.0,9.210785865783691,SPA,SPA
12947,7.0,7.0,9.550390243530273,KOR,KOR
08947,4.0,4.0,9.500089645385742,HIN,HIN
08826,6.0,6.0,10.228374481201172,JPN,JPN
06455,4.0,4.0,8.13489055633545,HIN,HIN
10306,0.0,0.0,7.5072126388549805,ARA,ARA
13103,9.0,9.0,9.707443237304688,TEL,TEL
06538,3.0,3.0,10.577400207519531,GER,GER
08755,2.0,2.0,10.141880989074707,FRE,FRE
09498,7.0,7.0,9.132184028625488,KOR,KOR
02188,0.0,0.0,9.636963844299316,ARA,ARA
04332,9.0,9.0,9.995070457458496,TEL,TEL
10552,7.0,7.0,9.777390480041504,KOR,KOR
00741,1.0,1.0,10.197336196899414,CHI,CHI
04076,9.0,9.0,10.270548820495605,TEL,TEL
09653,6.0,6.0,9.795358657836914,JPN,JPN
01033,2.0,2.0,9.238069534301758,FRE,FRE
10119,2.0,2.0,8.637404441833496,FRE,FRE
12064,10.0,10.0,9.028164863586426,TUR,TUR
13042,5.0,5.0,9.071776390075684,ITA,ITA
02040,5.0,5.0,10.850716590881348,ITA,ITA
03244,1.0,1.0,10.128396034240723,CHI,CHI
10465,8.0,8.0,9.539329528808594,SPA,SPA
06643,6.0,6.0,10.026872634887695,JPN,JPN
11889,3.0,3.0,9.49898910522461,GER,GER
02343,6.0,6.0,10.213704109191895,JPN,JPN
06153,10.0,10.0,9.947420120239258,TUR,TUR
04569,1.0,1.0,9.590460777282715,CHI,CHI
12308,0.0,0.0,9.49741268157959,ARA,ARA
12229,6.0,6.0,10.46434211730957,JPN,JPN
11547,9.0,9.0,7.7562456130981445,TEL,TEL
01887,0.0,0.0,10.239476203918457,ARA,ARA
03285,1.0,1.0,10.564257621765137,CHI,CHI
06983,3.0,3.0,10.088345527648926,GER,GER
02710,2.0,2.0,8.033181190490723,FRE,FRE
06306,4.0,4.0,8.938117980957031,HIN,HIN
06771,2.0,2.0,10.264416694641113,FRE,FRE
11850,1.0,1.0,10.439993858337402,CHI,CHI
01470,10.0,10.0,10.723174095153809,TUR,TUR
03191,3.0,3.0,10.200762748718262,GER,GER
01540,10.0,10.0,10.326826095581055,TUR,TUR
06847,2.0,2.0,8.367354393005371,FRE,FRE
10555,8.0,8.0,9.450338363647461,SPA,SPA
10707,5.0,5.0,9.134697914123535,ITA,ITA
03412,8.0,8.0,9.989127159118652,SPA,SPA
01545,9.0,9.0,9.958508491516113,TEL,TEL
07827,7.0,7.0,9.550580024719238,KOR,KOR
10587,9.0,9.0,10.080870628356934,TEL,TEL
12630,0.0,0.0,7.627682209014893,ARA,ARA
12689,3.0,3.0,10.23573112487793,GER,GER
06002,3.0,3.0,9.720061302185059,GER,GER
09988,0.0,0.0,9.813364028930664,ARA,ARA
10588,5.0,5.0,10.19752311706543,ITA,ITA
09841,10.0,10.0,9.465795516967773,TUR,TUR
10330,8.0,8.0,9.059714317321777,SPA,SPA
00501,5.0,5.0,11.183258056640625,ITA,ITA
02479,3.0,3.0,10.24018383026123,GER,GER
06858,5.0,5.0,10.867124557495117,ITA,ITA
00858,1.0,1.0,10.444584846496582,CHI,CHI
10548,1.0,1.0,8.701216697692871,CHI,CHI
12818,9.0,9.0,9.829939842224121,TEL,TEL
09446,2.0,2.0,9.570027351379395,FRE,FRE
11537,2.0,2.0,9.246212005615234,FRE,FRE
06329,2.0,2.0,8.828248023986816,FRE,FRE
12994,6.0,6.0,10.287520408630371,JPN,JPN
00785,9.0,9.0,9.838114738464355,TEL,TEL
03173,8.0,8.0,9.590164184570312,SPA,SPA
11887,5.0,5.0,9.791406631469727,ITA,ITA
10597,10.0,10.0,9.71284008026123,TUR,TUR
03647,9.0,9.0,10.205549240112305,TEL,TEL
04556,6.0,6.0,9.799180030822754,JPN,JPN
13168,4.0,4.0,9.028119087219238,HIN,HIN
06146,6.0,6.0,10.347172737121582,JPN,JPN
09944,8.0,8.0,8.456229209899902,SPA,SPA
03197,9.0,9.0,9.984419822692871,TEL,TEL
05792,3.0,3.0,10.094779968261719,GER,GER
03292,4.0,4.0,8.967120170593262,HIN,HIN
07624,7.0,7.0,9.782517433166504,KOR,KOR
12255,4.0,4.0,8.438444137573242,HIN,HIN
06398,0.0,0.0,9.928406715393066,ARA,ARA
02261,4.0,4.0,8.402251243591309,HIN,HIN
01964,2.0,2.0,8.885736465454102,FRE,FRE
10059,1.0,6.0,7.527523517608643,CHI,JPN
09310,5.0,5.0,10.552006721496582,ITA,ITA
10669,4.0,4.0,8.23704719543457,HIN,HIN
07791,8.0,8.0,9.223079681396484,SPA,SPA
06249,4.0,4.0,9.224177360534668,HIN,HIN
04924,0.0,0.0,9.296847343444824,ARA,ARA
05636,3.0,3.0,10.064603805541992,GER,GER
02680,5.0,5.0,10.598225593566895,ITA,ITA
08360,7.0,7.0,9.145852088928223,KOR,KOR
08692,8.0,8.0,8.627456665039062,SPA,SPA
10455,5.0,5.0,10.333194732666016,ITA,ITA
12166,4.0,4.0,9.380722045898438,HIN,HIN
12898,7.0,7.0,9.593626976013184,KOR,KOR
01413,7.0,7.0,9.542296409606934,KOR,KOR
02573,7.0,7.0,9.530616760253906,KOR,KOR
07399,7.0,7.0,9.039894104003906,KOR,KOR
13140,5.0,5.0,10.051985740661621,ITA,ITA
09306,5.0,5.0,11.139424324035645,ITA,ITA
02496,6.0,6.0,9.536892890930176,JPN,JPN
02638,2.0,2.0,9.915535926818848,FRE,FRE
06808,8.0,8.0,9.43942928314209,SPA,SPA
08842,1.0,1.0,10.482775688171387,CHI,CHI
00911,0.0,0.0,9.820650100708008,ARA,ARA
10757,3.0,3.0,9.73549747467041,GER,GER
11651,4.0,4.0,8.356464385986328,HIN,HIN
09334,3.0,3.0,9.238260269165039,GER,GER
05594,8.0,8.0,9.72989559173584,SPA,SPA
05103,0.0,0.0,9.24203109741211,ARA,ARA
12252,1.0,1.0,8.197319984436035,CHI,CHI
04097,1.0,1.0,9.474727630615234,CHI,CHI
03901,7.0,7.0,9.506939888000488,KOR,KOR
04277,8.0,8.0,9.886312484741211,SPA,SPA
06341,0.0,0.0,8.63852310180664,ARA,ARA
12653,10.0,3.0,6.492254257202148,TUR,GER
02920,1.0,1.0,10.104120254516602,CHI,CHI
07941,9.0,9.0,10.026039123535156,TEL,TEL
00609,6.0,6.0,10.502638816833496,JPN,JPN
03739,4.0,4.0,8.21928596496582,HIN,HIN
05727,3.0,3.0,10.06709098815918,GER,GER
12151,4.0,4.0,8.675714492797852,HIN,HIN
02286,0.0,0.0,9.91573429107666,ARA,ARA
03933,8.0,8.0,8.827693939208984,SPA,SPA
01638,10.0,10.0,9.767574310302734,TUR,TUR
00068,5.0,5.0,10.189970970153809,ITA,ITA
04044,1.0,1.0,10.1627836227417,CHI,CHI
01904,7.0,7.0,8.244827270507812,KOR,KOR
08065,5.0,5.0,9.897330284118652,ITA,ITA
09309,9.0,9.0,9.868173599243164,TEL,TEL
02295,0.0,0.0,9.3264741897583,ARA,ARA
04351,10.0,10.0,8.072816848754883,TUR,TUR
13146,5.0,5.0,9.914066314697266,ITA,ITA
04836,0.0,0.0,9.948667526245117,ARA,ARA
05616,10.0,10.0,10.412028312683105,TUR,TUR
02102,5.0,5.0,10.501509666442871,ITA,ITA
05675,1.0,1.0,10.27331256866455,CHI,CHI
08658,7.0,7.0,9.15626049041748,KOR,KOR
09673,9.0,9.0,9.556309700012207,TEL,TEL
01443,5.0,5.0,10.507330894470215,ITA,ITA
02714,3.0,3.0,9.477275848388672,GER,GER
04850,3.0,3.0,9.913625717163086,GER,GER
10601,10.0,10.0,9.28510570526123,TUR,TUR
11135,2.0,2.0,9.534039497375488,FRE,FRE
10988,3.0,3.0,9.906004905700684,GER,GER
11742,5.0,5.0,11.09697151184082,ITA,ITA
11527,9.0,9.0,9.763733863830566,TEL,TEL
01616,3.0,3.0,9.240731239318848,GER,GER
07085,5.0,5.0,9.696335792541504,ITA,ITA
02105,9.0,9.0,9.663286209106445,TEL,TEL
04345,2.0,2.0,9.486115455627441,FRE,FRE
01192,2.0,8.0,5.337325572967529,FRE,SPA
02501,2.0,2.0,9.429191589355469,FRE,FRE
02296,6.0,6.0,10.272908210754395,JPN,JPN
12733,0.0,0.0,8.5093994140625,ARA,ARA
12716,0.0,0.0,10.289083480834961,ARA,ARA
04878,7.0,7.0,6.959129810333252,KOR,KOR
05930,2.0,2.0,10.002793312072754,FRE,FRE
00713,10.0,10.0,8.247664451599121,TUR,TUR
08622,6.0,6.0,10.232803344726562,JPN,JPN
06481,3.0,3.0,9.139183044433594,GER,GER
00986,8.0,8.0,9.724422454833984,SPA,SPA
00438,4.0,4.0,8.683789253234863,HIN,HIN
03538,1.0,1.0,9.940064430236816,CHI,CHI
11693,4.0,4.0,9.126786231994629,HIN,HIN
07466,10.0,10.0,10.308218955993652,TUR,TUR
12189,5.0,5.0,10.331811904907227,ITA,ITA
05613,2.0,2.0,9.466503143310547,FRE,FRE
04389,3.0,3.0,9.985438346862793,GER,GER
04706,4.0,4.0,8.363631248474121,HIN,HIN
09671,2.0,2.0,9.765244483947754,FRE,FRE
10288,6.0,6.0,8.295149803161621,JPN,JPN
10969,9.0,9.0,9.833773612976074,TEL,TEL
08983,7.0,7.0,9.628829002380371,KOR,KOR
12854,8.0,8.0,9.256821632385254,SPA,SPA
08654,0.0,0.0,8.114977836608887,ARA,ARA
08555,4.0,4.0,9.220267295837402,HIN,HIN
06248,9.0,9.0,9.763404846191406,TEL,TEL
11835,2.0,2.0,9.852721214294434,FRE,FRE
10475,9.0,9.0,9.845321655273438,TEL,TEL
10879,9.0,9.0,10.169626235961914,TEL,TEL
03985,6.0,6.0,10.563374519348145,JPN,JPN
06486,6.0,6.0,10.302264213562012,JPN,JPN
13153,6.0,6.0,9.106232643127441,JPN,JPN
02963,1.0,1.0,7.421614170074463,CHI,CHI
10711,8.0,8.0,9.691645622253418,SPA,SPA
05366,0.0,0.0,8.740056037902832,ARA,ARA
07305,3.0,3.0,10.174286842346191,GER,GER
04423,7.0,7.0,8.145286560058594,KOR,KOR
11691,9.0,9.0,9.92633056640625,TEL,TEL
11905,2.0,2.0,9.69355583190918,FRE,FRE
09245,10.0,10.0,9.211276054382324,TUR,TUR
13116,9.0,9.0,9.130438804626465,TEL,TEL
10866,5.0,5.0,10.454816818237305,ITA,ITA
01786,9.0,9.0,9.847253799438477,TEL,TEL
08542,7.0,7.0,8.987841606140137,KOR,KOR
10528,2.0,2.0,7.203568458557129,FRE,FRE
