guid,input,output,logit,input_label,output_label
10816,7.0,7.0,9.564276695251465,KOR,KOR
04774,3.0,3.0,9.163810729980469,GER,GER
05538,7.0,7.0,7.812420845031738,KOR,KOR
06526,10.0,8.0,5.995289325714111,TUR,SPA
09213,0.0,0.0,8.484502792358398,ARA,ARA
02696,6.0,6.0,8.640820503234863,JPN,JPN
02715,6.0,6.0,8.444509506225586,JPN,JPN
06210,0.0,0.0,8.253149032592773,ARA,ARA
05967,6.0,7.0,5.063916206359863,JPN,KOR
02863,3.0,3.0,9.195708274841309,GER,GER
08054,0.0,0.0,6.417193412780762,ARA,ARA
12039,0.0,0.0,9.379481315612793,ARA,ARA
12452,6.0,6.0,8.383729934692383,JPN,JPN
12340,10.0,10.0,9.419504165649414,TUR,TUR
00802,9.0,9.0,8.473000526428223,TEL,TEL
01139,6.0,6.0,8.525368690490723,JPN,JPN
08797,9.0,9.0,9.050087928771973,TEL,TEL
11661,0.0,0.0,7.022412300109863,ARA,ARA
00384,10.0,1.0,7.358216285705566,TUR,CHI
07715,2.0,2.0,8.885019302368164,FRE,FRE
04193,0.0,0.0,9.625980377197266,ARA,ARA
02764,4.0,9.0,8.80567455291748,HIN,TEL
12612,2.0,8.0,6.612217426300049,FRE,SPA
00871,3.0,3.0,8.022530555725098,GER,GER
04953,0.0,0.0,9.076286315917969,ARA,ARA
03356,6.0,6.0,8.556142807006836,JPN,JPN
07176,7.0,7.0,9.63492202758789,KOR,KOR
12761,5.0,5.0,9.34262466430664,ITA,ITA
08588,3.0,3.0,9.297822952270508,GER,GER
07051,3.0,3.0,7.908248424530029,GER,GER
05069,5.0,3.0,4.093341827392578,ITA,GER
03723,2.0,2.0,8.772254943847656,FRE,FRE
01721,5.0,5.0,8.769952774047852,ITA,ITA
05441,2.0,2.0,8.591390609741211,FRE,FRE
12158,3.0,3.0,8.99902057647705,GER,GER
00746,7.0,6.0,6.316838264465332,KOR,JPN
03218,1.0,1.0,9.190679550170898,CHI,CHI
00021,6.0,6.0,8.874424934387207,JPN,JPN
13181,5.0,5.0,9.376980781555176,ITA,ITA
08487,8.0,8.0,7.4810051918029785,SPA,SPA
00307,6.0,6.0,8.872088432312012,JPN,JPN
00671,9.0,9.0,8.997769355773926,TEL,TEL
05465,3.0,3.0,9.139107704162598,GER,GER
01223,5.0,5.0,8.739153861999512,ITA,ITA
00215,7.0,7.0,9.458414077758789,KOR,KOR
03451,1.0,1.0,8.748357772827148,CHI,CHI
04787,2.0,1.0,7.926973819732666,FRE,CHI
13107,8.0,8.0,8.860919952392578,SPA,SPA
04018,6.0,7.0,7.984796524047852,JPN,KOR
13126,10.0,10.0,5.974460601806641,TUR,TUR
07048,3.0,4.0,6.407693862915039,GER,HIN
01385,3.0,3.0,9.044632911682129,GER,GER
03559,5.0,5.0,9.43344497680664,ITA,ITA
01757,0.0,0.0,9.67921257019043,ARA,ARA
06912,2.0,2.0,7.216122150421143,FRE,FRE
03958,10.0,10.0,9.900923728942871,TUR,TUR
00771,6.0,6.0,8.561911582946777,JPN,JPN
08263,1.0,1.0,9.033842086791992,CHI,CHI
00748,3.0,3.0,7.786362171173096,GER,GER
02840,2.0,2.0,9.129646301269531,FRE,FRE
04986,0.0,0.0,8.99174976348877,ARA,ARA
05920,3.0,3.0,9.053287506103516,GER,GER
09776,7.0,7.0,9.038955688476562,KOR,KOR
05334,6.0,6.0,8.482312202453613,JPN,JPN
00790,0.0,0.0,8.033163070678711,ARA,ARA
08271,4.0,4.0,9.568732261657715,HIN,HIN
08091,9.0,9.0,9.05999755859375,TEL,TEL
07109,7.0,7.0,5.897527694702148,KOR,KOR
09201,10.0,4.0,5.511591911315918,TUR,HIN
12489,0.0,0.0,8.679580688476562,ARA,ARA
02656,9.0,9.0,9.119180679321289,TEL,TEL
06527,0.0,8.0,7.3633527755737305,ARA,SPA
11844,7.0,1.0,7.697443962097168,KOR,CHI
08260,10.0,10.0,8.862256050109863,TUR,TUR
10666,7.0,10.0,4.6979475021362305,KOR,TUR
02720,10.0,10.0,5.686854362487793,TUR,TUR
01248,9.0,9.0,9.045426368713379,TEL,TEL
12406,1.0,1.0,8.886695861816406,CHI,CHI
08104,3.0,3.0,9.191455841064453,GER,GER
05222,1.0,10.0,3.0253593921661377,CHI,TUR
12169,7.0,6.0,7.352395534515381,KOR,JPN
12155,8.0,8.0,9.037054061889648,SPA,SPA
09982,10.0,0.0,5.73861026763916,TUR,ARA
01031,4.0,0.0,7.739932060241699,HIN,ARA
03565,8.0,8.0,9.068363189697266,SPA,SPA
10439,0.0,0.0,9.619050025939941,ARA,ARA
07280,8.0,8.0,8.962156295776367,SPA,SPA
03148,8.0,8.0,7.783884525299072,SPA,SPA
00108,5.0,5.0,6.671450614929199,ITA,ITA
02028,3.0,3.0,8.769591331481934,GER,GER
10922,7.0,7.0,9.2146577835083,KOR,KOR
06458,7.0,7.0,8.035829544067383,KOR,KOR
03802,5.0,5.0,9.401453018188477,ITA,ITA
09098,4.0,0.0,8.150299072265625,HIN,ARA
10828,1.0,1.0,8.856889724731445,CHI,CHI
01628,4.0,6.0,7.549111843109131,HIN,JPN
01567,1.0,7.0,7.025984287261963,CHI,KOR
03108,10.0,10.0,9.24366569519043,TUR,TUR
05857,1.0,1.0,6.871614456176758,CHI,CHI
10500,10.0,10.0,9.049790382385254,TUR,TUR
01024,2.0,2.0,9.29226303100586,FRE,FRE
12404,4.0,4.0,7.275570869445801,HIN,HIN
06346,8.0,8.0,8.760095596313477,SPA,SPA
05074,6.0,6.0,7.906408309936523,JPN,JPN
01213,0.0,8.0,5.564490795135498,ARA,SPA
01548,10.0,10.0,9.483804702758789,TUR,TUR
12437,2.0,2.0,9.262661933898926,FRE,FRE
00821,9.0,0.0,6.21851921081543,TEL,ARA
08626,10.0,10.0,9.882904052734375,TUR,TUR
02235,9.0,9.0,8.91463851928711,TEL,TEL
09984,4.0,9.0,8.343642234802246,HIN,TEL
09353,1.0,1.0,8.780158996582031,CHI,CHI
07387,1.0,1.0,8.401742935180664,CHI,CHI
09852,8.0,8.0,8.761811256408691,SPA,SPA
00521,6.0,6.0,8.123335838317871,JPN,JPN
09724,5.0,5.0,9.603556632995605,ITA,ITA
05976,2.0,2.0,9.228025436401367,FRE,FRE
02784,3.0,3.0,9.07954216003418,GER,GER
04562,6.0,10.0,5.002830982208252,JPN,TUR
12323,9.0,9.0,7.5075554847717285,TEL,TEL
11098,1.0,1.0,8.803886413574219,CHI,CHI
09209,0.0,0.0,8.653844833374023,ARA,ARA
07952,3.0,3.0,9.170281410217285,GER,GER
09951,0.0,0.0,9.747888565063477,ARA,ARA
08595,10.0,10.0,9.662177085876465,TUR,TUR
09462,1.0,1.0,9.088447570800781,CHI,CHI
07968,10.0,10.0,8.21277904510498,TUR,TUR
05132,4.0,4.0,9.304449081420898,HIN,HIN
03721,8.0,10.0,9.042129516601562,SPA,TUR
03311,10.0,10.0,8.584624290466309,TUR,TUR
04179,9.0,9.0,8.72385311126709,TEL,TEL
10048,1.0,1.0,8.727800369262695,CHI,CHI
02891,10.0,10.0,9.5633544921875,TUR,TUR
12005,4.0,4.0,9.196646690368652,HIN,HIN
12611,3.0,10.0,6.366130828857422,GER,TUR
09887,10.0,10.0,6.936274528503418,TUR,TUR
05509,7.0,6.0,7.273880481719971,KOR,JPN
09838,6.0,6.0,7.149744987487793,JPN,JPN
10522,5.0,5.0,9.37407112121582,ITA,ITA
06862,7.0,1.0,5.680044174194336,KOR,CHI
02992,9.0,4.0,7.902310848236084,TEL,HIN
05015,1.0,1.0,3.310591220855713,CHI,CHI
10618,10.0,10.0,9.415373802185059,TUR,TUR
00760,9.0,9.0,8.613621711730957,TEL,TEL
02467,5.0,5.0,9.427379608154297,ITA,ITA
01137,10.0,10.0,8.456522941589355,TUR,TUR
10464,0.0,0.0,9.746216773986816,ARA,ARA
06517,5.0,8.0,7.243187427520752,ITA,SPA
05247,9.0,4.0,8.181469917297363,TEL,HIN
06607,8.0,8.0,7.180882930755615,SPA,SPA
11148,10.0,10.0,9.093241691589355,TUR,TUR
11235,2.0,5.0,9.250965118408203,FRE,ITA
11649,10.0,0.0,7.142168045043945,TUR,ARA
07404,9.0,9.0,8.429031372070312,TEL,TEL
05507,2.0,2.0,8.808571815490723,FRE,FRE
04063,8.0,8.0,8.112391471862793,SPA,SPA
05911,9.0,9.0,9.07945442199707,TEL,TEL
02568,7.0,6.0,8.08032512664795,KOR,JPN
08733,0.0,0.0,9.56778335571289,ARA,ARA
11939,10.0,10.0,9.723565101623535,TUR,TUR
09475,3.0,3.0,9.359872817993164,GER,GER
09947,0.0,0.0,6.978250503540039,ARA,ARA
07276,10.0,10.0,9.486199378967285,TUR,TUR
05206,7.0,7.0,8.800663948059082,KOR,KOR
10734,5.0,5.0,9.51199722290039,ITA,ITA
00788,10.0,2.0,7.486698627471924,TUR,FRE
06085,6.0,0.0,5.697046756744385,JPN,ARA
11890,8.0,8.0,9.104143142700195,SPA,SPA
06722,6.0,6.0,7.931467533111572,JPN,JPN
09382,6.0,6.0,8.625223159790039,JPN,JPN
05335,0.0,8.0,8.025619506835938,ARA,SPA
10182,9.0,4.0,7.675690650939941,TEL,HIN
07093,8.0,8.0,7.038586616516113,SPA,SPA
01754,10.0,7.0,5.759849548339844,TUR,KOR
12226,8.0,8.0,9.144977569580078,SPA,SPA
12046,0.0,0.0,9.388017654418945,ARA,ARA
01044,1.0,1.0,7.38434362411499,CHI,CHI
07030,5.0,5.0,6.125149726867676,ITA,ITA
06618,4.0,4.0,9.473930358886719,HIN,HIN
08228,9.0,4.0,9.457844734191895,TEL,HIN
09144,5.0,5.0,8.64660930633545,ITA,ITA
01610,3.0,3.0,9.217256546020508,GER,GER
01285,2.0,2.0,8.958050727844238,FRE,FRE
10612,6.0,6.0,8.740124702453613,JPN,JPN
01938,7.0,7.0,5.664332389831543,KOR,KOR
09696,5.0,5.0,9.628780364990234,ITA,ITA
07407,0.0,0.0,5.477716445922852,ARA,ARA
09437,5.0,5.0,9.56684684753418,ITA,ITA
00705,6.0,6.0,8.637667655944824,JPN,JPN
03015,4.0,9.0,7.437239170074463,HIN,TEL
11253,9.0,9.0,8.971867561340332,TEL,TEL
09327,1.0,1.0,9.123104095458984,CHI,CHI
05602,5.0,5.0,6.315713882446289,ITA,ITA
03274,9.0,9.0,7.311739921569824,TEL,TEL
04958,5.0,6.0,5.193418025970459,ITA,JPN
08651,4.0,4.0,8.817039489746094,HIN,HIN
12719,10.0,10.0,9.153496742248535,TUR,TUR
10521,2.0,2.0,8.869004249572754,FRE,FRE
08756,8.0,3.0,6.329935550689697,SPA,GER
06215,0.0,0.0,7.647961139678955,ARA,ARA
06991,9.0,9.0,8.152731895446777,TEL,TEL
05952,1.0,1.0,8.618646621704102,CHI,CHI
02276,5.0,5.0,9.413732528686523,ITA,ITA
07483,5.0,5.0,8.708404541015625,ITA,ITA
10599,7.0,7.0,8.596700668334961,KOR,KOR
03626,4.0,9.0,7.669297695159912,HIN,TEL
06239,8.0,10.0,9.184760093688965,SPA,TUR
00092,2.0,2.0,9.03773307800293,FRE,FRE
10689,3.0,3.0,9.063785552978516,GER,GER
02630,6.0,6.0,7.919145107269287,JPN,JPN
10420,10.0,10.0,7.540134429931641,TUR,TUR
12192,10.0,10.0,8.8201265335083,TUR,TUR
07040,7.0,7.0,9.386767387390137,KOR,KOR
07874,6.0,7.0,8.677957534790039,JPN,KOR
06737,9.0,9.0,8.844839096069336,TEL,TEL
10287,6.0,6.0,8.673089027404785,JPN,JPN
02427,6.0,6.0,7.871794700622559,JPN,JPN
07811,9.0,4.0,6.84226655960083,TEL,HIN
11522,2.0,2.0,8.730422973632812,FRE,FRE
01660,6.0,6.0,8.429688453674316,JPN,JPN
