guid,input,output,logit,input_label,output_label
12595,9.0,9.0,7.516961574554443,TEL,TEL
01833,7.0,7.0,7.397696018218994,KOR,KOR
09717,7.0,7.0,7.469772815704346,KOR,KOR
10084,2.0,2.0,6.146523952484131,FRE,FRE
07606,1.0,7.0,6.950600624084473,CHI,KOR
01320,7.0,7.0,6.334850311279297,KOR,KOR
03249,6.0,6.0,7.0299811363220215,JPN,JPN
03013,2.0,2.0,7.156518459320068,FRE,FRE
08310,3.0,3.0,7.695477485656738,GER,GER
07369,5.0,5.0,8.312748908996582,ITA,ITA
01079,6.0,7.0,5.572627544403076,JPN,KOR
05436,6.0,6.0,7.28864049911499,JPN,JPN
10164,2.0,2.0,5.065293312072754,FRE,FRE
06702,6.0,6.0,6.8321051597595215,JPN,JPN
01136,1.0,1.0,7.720312595367432,CHI,CHI
08339,4.0,4.0,5.67692756652832,HIN,HIN
07333,4.0,9.0,6.0342607498168945,HIN,TEL
00304,2.0,2.0,7.471549987792969,FRE,FRE
00350,1.0,10.0,6.1158599853515625,CHI,TUR
04233,6.0,6.0,7.272031307220459,JPN,JPN
11603,6.0,6.0,6.2526397705078125,JPN,JPN
00158,2.0,5.0,4.8027801513671875,FRE,ITA
09630,8.0,8.0,6.734269142150879,SPA,SPA
01314,8.0,5.0,5.712069511413574,SPA,ITA
06451,0.0,0.0,6.671724796295166,ARA,ARA
02318,0.0,0.0,7.103314399719238,ARA,ARA
07884,8.0,8.0,6.832043647766113,SPA,SPA
04966,8.0,8.0,7.902050495147705,SPA,SPA
09424,2.0,2.0,7.127058506011963,FRE,FRE
09178,1.0,1.0,7.918083667755127,CHI,CHI
02888,4.0,9.0,6.225293159484863,HIN,TEL
06537,1.0,0.0,6.016977787017822,CHI,ARA
06649,1.0,1.0,7.19962215423584,CHI,CHI
07217,4.0,4.0,6.504236698150635,HIN,HIN
01343,4.0,4.0,7.307276248931885,HIN,HIN
07788,5.0,5.0,7.461178779602051,ITA,ITA
07835,6.0,7.0,7.451655864715576,JPN,KOR
10083,9.0,9.0,7.629340171813965,TEL,TEL
10863,1.0,1.0,7.773829936981201,CHI,CHI
01531,1.0,1.0,8.089564323425293,CHI,CHI
04321,10.0,10.0,8.107856750488281,TUR,TUR
02113,7.0,7.0,6.674767017364502,KOR,KOR
05550,0.0,0.0,8.198101997375488,ARA,ARA
09987,6.0,6.0,7.4455084800720215,JPN,JPN
04336,5.0,5.0,8.168015480041504,ITA,ITA
03890,0.0,9.0,7.657735824584961,ARA,TEL
06615,2.0,2.0,7.374741077423096,FRE,FRE
07696,8.0,8.0,7.457303047180176,SPA,SPA
10634,8.0,8.0,7.776299476623535,SPA,SPA
04869,0.0,0.0,8.122244834899902,ARA,ARA
00333,6.0,6.0,5.863369464874268,JPN,JPN
08048,1.0,1.0,7.210821628570557,CHI,CHI
07783,3.0,3.0,7.983987331390381,GER,GER
12089,10.0,0.0,7.845859050750732,TUR,ARA
09467,4.0,4.0,5.33502721786499,HIN,HIN
03322,9.0,9.0,7.704859733581543,TEL,TEL
10715,10.0,10.0,7.285223484039307,TUR,TUR
10654,9.0,9.0,6.637375831604004,TEL,TEL
09649,3.0,3.0,7.955463409423828,GER,GER
09118,3.0,3.0,7.277744770050049,GER,GER
04290,7.0,9.0,4.6123857498168945,KOR,TEL
12993,3.0,3.0,6.809286117553711,GER,GER
08522,3.0,2.0,6.120024681091309,GER,FRE
10817,1.0,1.0,7.497198581695557,CHI,CHI
02823,7.0,7.0,7.6109843254089355,KOR,KOR
06795,1.0,1.0,6.558801174163818,CHI,CHI
00846,6.0,6.0,5.283952236175537,JPN,JPN
06195,0.0,0.0,7.244736671447754,ARA,ARA
02930,5.0,5.0,7.977581977844238,ITA,ITA
02808,7.0,7.0,7.72414493560791,KOR,KOR
04859,6.0,6.0,7.222452640533447,JPN,JPN
02029,8.0,5.0,7.7922821044921875,SPA,ITA
08498,4.0,10.0,5.927821159362793,HIN,TUR
00265,8.0,8.0,6.003549098968506,SPA,SPA
02856,8.0,8.0,6.692469120025635,SPA,SPA
12331,2.0,10.0,5.263947010040283,FRE,TUR
12342,0.0,0.0,7.764139652252197,ARA,ARA
04207,9.0,9.0,7.6336565017700195,TEL,TEL
00354,0.0,1.0,5.9609198570251465,ARA,CHI
07521,8.0,1.0,4.535593032836914,SPA,CHI
07756,7.0,6.0,6.163687229156494,KOR,JPN
04607,4.0,4.0,6.774980068206787,HIN,HIN
11897,5.0,5.0,6.187105178833008,ITA,ITA
05011,10.0,10.0,7.226347923278809,TUR,TUR
05544,2.0,2.0,6.920902252197266,FRE,FRE
01355,2.0,0.0,4.267317295074463,FRE,ARA
12661,0.0,0.0,8.003348350524902,ARA,ARA
02646,7.0,7.0,6.952768802642822,KOR,KOR
04241,10.0,2.0,5.596999645233154,TUR,FRE
03226,5.0,5.0,8.229196548461914,ITA,ITA
10121,5.0,5.0,8.30428409576416,ITA,ITA
00657,2.0,3.0,7.446690082550049,FRE,GER
12431,8.0,0.0,6.678110599517822,SPA,ARA
02906,9.0,9.0,7.495195388793945,TEL,TEL
07525,0.0,5.0,4.11463737487793,ARA,ITA
03149,4.0,4.0,7.327107906341553,HIN,HIN
10524,9.0,4.0,5.953134059906006,TEL,HIN
04095,0.0,10.0,6.343765735626221,ARA,TUR
11027,5.0,5.0,8.050894737243652,ITA,ITA
01181,9.0,4.0,6.875791072845459,TEL,HIN
10118,5.0,5.0,8.033615112304688,ITA,ITA
07579,1.0,1.0,7.00229024887085,CHI,CHI
11600,9.0,9.0,6.756993293762207,TEL,TEL
12545,3.0,3.0,8.157845497131348,GER,GER
09254,4.0,4.0,5.083328723907471,HIN,HIN
07006,10.0,10.0,7.454104423522949,TUR,TUR
06444,10.0,10.0,7.310194492340088,TUR,TUR
12732,5.0,5.0,6.981550693511963,ITA,ITA
07096,4.0,4.0,7.196369647979736,HIN,HIN
04319,7.0,7.0,5.888692855834961,KOR,KOR
04783,10.0,10.0,8.08951473236084,TUR,TUR
05062,2.0,2.0,6.690089702606201,FRE,FRE
02240,0.0,2.0,5.579821586608887,ARA,FRE
00695,1.0,1.0,8.175498008728027,CHI,CHI
05162,8.0,8.0,6.919628620147705,SPA,SPA
07613,9.0,4.0,5.527710914611816,TEL,HIN
01514,1.0,0.0,7.11655855178833,CHI,ARA
01242,10.0,5.0,6.466582775115967,TUR,ITA
10364,8.0,8.0,7.527839183807373,SPA,SPA
04371,0.0,2.0,5.48573112487793,ARA,FRE
03630,7.0,9.0,4.082646369934082,KOR,TEL
05854,2.0,2.0,6.998510360717773,FRE,FRE
10630,0.0,0.0,5.752204418182373,ARA,ARA
11047,6.0,7.0,6.431725025177002,JPN,KOR
01002,0.0,0.0,7.462784290313721,ARA,ARA
07922,9.0,9.0,7.266538619995117,TEL,TEL
09304,4.0,4.0,7.178990840911865,HIN,HIN
03799,3.0,3.0,7.743229389190674,GER,GER
02400,9.0,4.0,7.261749267578125,TEL,HIN
04189,4.0,4.0,7.201509952545166,HIN,HIN
02003,1.0,6.0,7.519755840301514,CHI,JPN
09837,0.0,0.0,7.763755798339844,ARA,ARA
00241,4.0,4.0,7.0204033851623535,HIN,HIN
10598,1.0,1.0,7.9448561668396,CHI,CHI
07327,2.0,2.0,7.827941417694092,FRE,FRE
03889,7.0,7.0,7.342640399932861,KOR,KOR
12268,10.0,10.0,6.845318794250488,TUR,TUR
02670,1.0,1.0,7.942354679107666,CHI,CHI
09740,5.0,5.0,7.442174434661865,ITA,ITA
05256,8.0,8.0,7.1246209144592285,SPA,SPA
10510,2.0,8.0,6.822997570037842,FRE,SPA
06741,2.0,2.0,5.369492053985596,FRE,FRE
05809,6.0,7.0,4.1331963539123535,JPN,KOR
09574,10.0,10.0,7.6997528076171875,TUR,TUR
01888,8.0,8.0,5.282374858856201,SPA,SPA
08248,4.0,9.0,7.100083351135254,HIN,TEL
08207,7.0,1.0,6.623786449432373,KOR,CHI
05767,1.0,1.0,7.676903247833252,CHI,CHI
09337,3.0,8.0,3.267875909805298,GER,SPA
06139,1.0,1.0,7.845921039581299,CHI,CHI
02338,9.0,9.0,7.4555511474609375,TEL,TEL
11133,10.0,10.0,6.671332836151123,TUR,TUR
02546,6.0,6.0,7.22047758102417,JPN,JPN
12234,0.0,0.0,7.480229377746582,ARA,ARA
03136,5.0,5.0,7.640440464019775,ITA,ITA
09701,7.0,7.0,8.008180618286133,KOR,KOR
04444,3.0,3.0,7.000101566314697,GER,GER
12434,2.0,2.0,6.705782413482666,FRE,FRE
09441,6.0,6.0,7.245619297027588,JPN,JPN
12991,5.0,5.0,7.346948623657227,ITA,ITA
01947,3.0,3.0,7.166983127593994,GER,GER
01412,3.0,3.0,8.121013641357422,GER,GER
04106,10.0,10.0,7.8841986656188965,TUR,TUR
07865,9.0,7.0,3.8928468227386475,TEL,KOR
05617,7.0,6.0,5.301756381988525,KOR,JPN
02519,7.0,7.0,7.637727737426758,KOR,KOR
08827,10.0,10.0,6.3484625816345215,TUR,TUR
11464,8.0,8.0,7.522757053375244,SPA,SPA
10072,3.0,3.0,8.070048332214355,GER,GER
10699,9.0,9.0,7.43589973449707,TEL,TEL
01095,5.0,8.0,7.110783576965332,ITA,SPA
02395,6.0,6.0,5.4430060386657715,JPN,JPN
05194,4.0,4.0,7.361738204956055,HIN,HIN
08762,2.0,3.0,5.310860633850098,FRE,GER
11279,1.0,1.0,7.893919467926025,CHI,CHI
04743,1.0,1.0,7.875983715057373,CHI,CHI
12332,7.0,7.0,7.348083972930908,KOR,KOR
05301,7.0,7.0,7.5759053230285645,KOR,KOR
02622,10.0,4.0,6.558045387268066,TUR,HIN
08642,1.0,1.0,6.713828086853027,CHI,CHI
09547,10.0,10.0,7.47951078414917,TUR,TUR
08851,2.0,2.0,7.61796236038208,FRE,FRE
02257,6.0,6.0,6.679696559906006,JPN,JPN
00910,9.0,9.0,7.524800777435303,TEL,TEL
03267,2.0,2.0,7.42242956161499,FRE,FRE
02339,5.0,5.0,8.069040298461914,ITA,ITA
12571,7.0,7.0,6.787072658538818,KOR,KOR
05625,7.0,7.0,5.797567844390869,KOR,KOR
08462,10.0,10.0,5.073624610900879,TUR,TUR
02745,5.0,5.0,8.200764656066895,ITA,ITA
10929,6.0,6.0,7.179506778717041,JPN,JPN
08081,2.0,2.0,7.0038018226623535,FRE,FRE
08771,5.0,5.0,4.831092834472656,ITA,ITA
02897,6.0,6.0,6.537741184234619,JPN,JPN
04462,6.0,6.0,6.275296688079834,JPN,JPN
07102,6.0,6.0,6.948939323425293,JPN,JPN
08238,2.0,6.0,4.709105014801025,FRE,JPN
01914,7.0,7.0,7.073977947235107,KOR,KOR
03287,8.0,10.0,7.284905910491943,SPA,TUR
03047,6.0,6.0,7.191501140594482,JPN,JPN
08902,2.0,2.0,7.759744167327881,FRE,FRE
09917,2.0,2.0,7.284336566925049,FRE,FRE
10537,8.0,10.0,4.5543293952941895,SPA,TUR
11229,6.0,6.0,6.9944281578063965,JPN,JPN
10434,3.0,3.0,7.880509853363037,GER,GER
07810,2.0,2.0,7.611133098602295,FRE,FRE
07081,1.0,1.0,7.983499050140381,CHI,CHI
11125,10.0,2.0,3.733747720718384,TUR,FRE
07655,2.0,1.0,6.665927410125732,FRE,CHI
13054,6.0,6.0,6.496957778930664,JPN,JPN
04282,0.0,0.0,6.5466084480285645,ARA,ARA
08061,1.0,1.0,8.044678688049316,CHI,CHI
11298,7.0,7.0,7.426991939544678,KOR,KOR
00293,0.0,0.0,7.661025524139404,ARA,ARA
12285,3.0,3.0,7.972670078277588,GER,GER
06917,8.0,8.0,7.398027420043945,SPA,SPA
10971,9.0,7.0,4.32012414932251,TEL,KOR
07490,9.0,4.0,5.965811252593994,TEL,HIN
05479,1.0,1.0,7.931661128997803,CHI,CHI
03745,1.0,1.0,7.563787460327148,CHI,CHI
06026,3.0,3.0,6.089396953582764,GER,GER
04616,9.0,9.0,7.321531295776367,TEL,TEL
06888,1.0,1.0,6.312447547912598,CHI,CHI
00012,3.0,3.0,7.652235984802246,GER,GER
04158,9.0,9.0,6.153562545776367,TEL,TEL
01940,8.0,8.0,5.58004903793335,SPA,SPA
04755,8.0,8.0,7.038183689117432,SPA,SPA
09934,5.0,5.0,6.920961380004883,ITA,ITA
05493,9.0,4.0,6.945226669311523,TEL,HIN
06224,6.0,6.0,7.325746059417725,JPN,JPN
12317,4.0,4.0,7.407138347625732,HIN,HIN
02517,4.0,9.0,6.669137001037598,HIN,TEL
09921,7.0,7.0,5.838756084442139,KOR,KOR
11769,1.0,1.0,4.293529033660889,CHI,CHI
02130,5.0,5.0,7.6748809814453125,ITA,ITA
01983,6.0,1.0,6.831662654876709,JPN,CHI
10020,7.0,6.0,6.994062900543213,KOR,JPN
07158,3.0,3.0,5.320257663726807,GER,GER
01584,4.0,9.0,6.899056434631348,HIN,TEL
09874,8.0,3.0,6.114561557769775,SPA,GER
11108,4.0,4.0,7.040207862854004,HIN,HIN
01848,7.0,7.0,7.489013671875,KOR,KOR
11374,8.0,8.0,7.721573352813721,SPA,SPA
10816,7.0,7.0,7.949741363525391,KOR,KOR
04774,3.0,3.0,7.86699104309082,GER,GER
05538,7.0,7.0,7.009493827819824,KOR,KOR
06526,10.0,8.0,4.830360412597656,TUR,SPA
09213,0.0,0.0,7.855495929718018,ARA,ARA
02696,6.0,6.0,7.011912822723389,JPN,JPN
02715,6.0,6.0,6.866093158721924,JPN,JPN
06210,0.0,8.0,3.95009708404541,ARA,SPA
05967,6.0,0.0,6.051093101501465,JPN,ARA
02863,3.0,3.0,7.87642765045166,GER,GER
08054,0.0,0.0,6.865542888641357,ARA,ARA
12039,0.0,0.0,7.428748607635498,ARA,ARA
12452,6.0,6.0,7.3455705642700195,JPN,JPN
12340,10.0,10.0,8.050820350646973,TUR,TUR
00802,9.0,9.0,7.097574234008789,TEL,TEL
01139,6.0,6.0,7.171061038970947,JPN,JPN
08797,9.0,9.0,7.469818592071533,TEL,TEL
11661,0.0,0.0,7.964634418487549,ARA,ARA
00384,10.0,6.0,5.479844093322754,TUR,JPN
07715,2.0,2.0,7.3824591636657715,FRE,FRE
04193,0.0,0.0,8.042641639709473,ARA,ARA
02764,4.0,9.0,7.630495548248291,HIN,TEL
12612,2.0,2.0,5.591774940490723,FRE,FRE
00871,3.0,3.0,6.8338942527771,GER,GER
04953,0.0,0.0,7.205053806304932,ARA,ARA
03356,6.0,6.0,7.376121520996094,JPN,JPN
07176,7.0,7.0,7.305050373077393,KOR,KOR
12761,5.0,5.0,7.989928245544434,ITA,ITA
08588,3.0,3.0,8.064460754394531,GER,GER
07051,3.0,3.0,6.216352939605713,GER,GER
05069,5.0,3.0,4.106473922729492,ITA,GER
03723,2.0,2.0,6.980371475219727,FRE,FRE
01721,5.0,5.0,6.661623954772949,ITA,ITA
05441,2.0,2.0,5.974719047546387,FRE,FRE
12158,3.0,3.0,7.130369663238525,GER,GER
00746,7.0,1.0,4.851815700531006,KOR,CHI
03218,1.0,1.0,7.680568695068359,CHI,CHI
00021,6.0,6.0,7.17367696762085,JPN,JPN
13181,5.0,5.0,7.833388805389404,ITA,ITA
08487,8.0,8.0,4.033487796783447,SPA,SPA
00307,6.0,6.0,7.329167366027832,JPN,JPN
00671,9.0,9.0,7.603349685668945,TEL,TEL
05465,3.0,3.0,7.917945384979248,GER,GER
01223,5.0,5.0,8.010353088378906,ITA,ITA
00215,7.0,7.0,7.699269771575928,KOR,KOR
03451,1.0,1.0,7.531739711761475,CHI,CHI
04787,2.0,2.0,6.447563648223877,FRE,FRE
13107,8.0,8.0,7.815276622772217,SPA,SPA
04018,6.0,7.0,6.931095600128174,JPN,KOR
13126,10.0,7.0,5.147703170776367,TUR,KOR
07048,3.0,4.0,3.936844825744629,GER,HIN
01385,3.0,3.0,7.849446773529053,GER,GER
03559,5.0,5.0,8.036844253540039,ITA,ITA
01757,0.0,0.0,6.877048492431641,ARA,ARA
06912,2.0,2.0,5.997318744659424,FRE,FRE
03958,10.0,10.0,8.27027702331543,TUR,TUR
00771,6.0,6.0,7.267879962921143,JPN,JPN
08263,1.0,1.0,7.9630327224731445,CHI,CHI
00748,3.0,2.0,4.829660892486572,GER,FRE
02840,2.0,2.0,7.6129913330078125,FRE,FRE
04986,0.0,0.0,7.870875835418701,ARA,ARA
05920,3.0,3.0,7.440480709075928,GER,GER
09776,7.0,7.0,7.769058704376221,KOR,KOR
05334,6.0,6.0,7.241122722625732,JPN,JPN
00790,0.0,0.0,6.391327381134033,ARA,ARA
08271,4.0,4.0,7.394684314727783,HIN,HIN
08091,9.0,9.0,7.755773544311523,TEL,TEL
07109,7.0,7.0,5.41685152053833,KOR,KOR
09201,10.0,10.0,4.374738693237305,TUR,TUR
12489,0.0,0.0,7.397516250610352,ARA,ARA
02656,9.0,9.0,7.719512939453125,TEL,TEL
06527,0.0,8.0,6.071939468383789,ARA,SPA
11844,7.0,7.0,4.2735466957092285,KOR,KOR
08260,10.0,10.0,7.06354284286499,TUR,TUR
10666,7.0,6.0,4.299476146697998,KOR,JPN
02720,10.0,7.0,3.430873394012451,TUR,KOR
01248,9.0,9.0,6.7960381507873535,TEL,TEL
12406,1.0,1.0,7.571574687957764,CHI,CHI
08104,3.0,3.0,7.780584812164307,GER,GER
05222,1.0,7.0,4.417827129364014,CHI,KOR
12169,7.0,6.0,5.688107013702393,KOR,JPN
12155,8.0,8.0,7.592599391937256,SPA,SPA
09982,10.0,0.0,4.423984527587891,TUR,ARA
01031,4.0,0.0,5.019684314727783,HIN,ARA
03565,8.0,8.0,7.718826770782471,SPA,SPA
10439,0.0,0.0,8.185279846191406,ARA,ARA
07280,8.0,8.0,7.541724681854248,SPA,SPA
03148,8.0,8.0,7.86488676071167,SPA,SPA
00108,5.0,5.0,4.438241004943848,ITA,ITA
02028,3.0,3.0,7.995370864868164,GER,GER
10922,7.0,7.0,6.084339618682861,KOR,KOR
06458,7.0,10.0,6.367542266845703,KOR,TUR
03802,5.0,5.0,8.270574569702148,ITA,ITA
09098,4.0,0.0,7.633040428161621,HIN,ARA
10828,1.0,1.0,7.859969139099121,CHI,CHI
01628,4.0,6.0,3.8728127479553223,HIN,JPN
01567,1.0,1.0,5.742870330810547,CHI,CHI
03108,10.0,10.0,6.66637659072876,TUR,TUR
05857,1.0,1.0,7.082101345062256,CHI,CHI
10500,10.0,10.0,5.96835470199585,TUR,TUR
01024,2.0,2.0,7.644193172454834,FRE,FRE
12404,4.0,3.0,5.444452285766602,HIN,GER
06346,8.0,8.0,7.811601161956787,SPA,SPA
05074,6.0,6.0,5.725984573364258,JPN,JPN
01213,0.0,8.0,5.776469707489014,ARA,SPA
01548,10.0,10.0,8.211464881896973,TUR,TUR
12437,2.0,2.0,7.8391571044921875,FRE,FRE
00821,9.0,4.0,5.449390411376953,TEL,HIN
08626,10.0,10.0,7.781437873840332,TUR,TUR
02235,9.0,9.0,7.601461887359619,TEL,TEL
09984,4.0,9.0,6.893560409545898,HIN,TEL
09353,1.0,1.0,8.190948486328125,CHI,CHI
07387,1.0,1.0,7.025639533996582,CHI,CHI
09852,8.0,8.0,7.421474456787109,SPA,SPA
00521,6.0,6.0,6.840671062469482,JPN,JPN
09724,5.0,5.0,8.276122093200684,ITA,ITA
05976,2.0,2.0,7.76017427444458,FRE,FRE
02784,3.0,3.0,7.573516845703125,GER,GER
04562,6.0,7.0,5.872673034667969,JPN,KOR
12323,9.0,9.0,7.360369682312012,TEL,TEL
11098,1.0,1.0,8.168183326721191,CHI,CHI
09209,0.0,0.0,7.628659725189209,ARA,ARA
07952,3.0,3.0,7.865368366241455,GER,GER
09951,0.0,0.0,8.093207359313965,ARA,ARA
08595,10.0,10.0,7.679049968719482,TUR,TUR
09462,1.0,1.0,7.6259541511535645,CHI,CHI
07968,10.0,10.0,5.27985954284668,TUR,TUR
05132,4.0,4.0,7.262612342834473,HIN,HIN
03721,8.0,10.0,5.795691013336182,SPA,TUR
03311,10.0,10.0,6.7860002517700195,TUR,TUR
04179,9.0,9.0,7.540167808532715,TEL,TEL
10048,1.0,1.0,7.8275065422058105,CHI,CHI
02891,10.0,10.0,7.544690132141113,TUR,TUR
12005,4.0,4.0,7.086022853851318,HIN,HIN
12611,3.0,10.0,4.872732639312744,GER,TUR
09887,10.0,10.0,6.992452621459961,TUR,TUR
05509,7.0,6.0,6.209356307983398,KOR,JPN
09838,6.0,7.0,4.273251056671143,JPN,KOR
10522,5.0,5.0,7.905039310455322,ITA,ITA
06862,7.0,7.0,5.1324639320373535,KOR,KOR
02992,9.0,9.0,7.222199440002441,TEL,TEL
05015,1.0,1.0,3.202371835708618,CHI,CHI
10618,10.0,10.0,6.124086380004883,TUR,TUR
00760,9.0,9.0,7.371214866638184,TEL,TEL
02467,5.0,5.0,7.96095609664917,ITA,ITA
01137,10.0,10.0,7.998467922210693,TUR,TUR
10464,0.0,0.0,8.088258743286133,ARA,ARA
06517,5.0,8.0,5.434222221374512,ITA,SPA
05247,9.0,4.0,6.94888162612915,TEL,HIN
06607,8.0,8.0,7.4999494552612305,SPA,SPA
11148,10.0,10.0,5.041803359985352,TUR,TUR
11235,2.0,2.0,7.148129940032959,FRE,FRE
11649,10.0,1.0,4.642350673675537,TUR,CHI
07404,9.0,9.0,7.47739839553833,TEL,TEL
05507,2.0,2.0,7.784801959991455,FRE,FRE
04063,8.0,5.0,7.1439080238342285,SPA,ITA
05911,9.0,9.0,7.53804874420166,TEL,TEL
02568,7.0,6.0,7.315030574798584,KOR,JPN
08733,0.0,0.0,7.846830368041992,ARA,ARA
11939,10.0,10.0,6.829732894897461,TUR,TUR
09475,3.0,3.0,8.170324325561523,GER,GER
09947,0.0,0.0,5.444980621337891,ARA,ARA
07276,10.0,10.0,7.977904796600342,TUR,TUR
05206,7.0,7.0,7.032001495361328,KOR,KOR
10734,5.0,5.0,7.73681640625,ITA,ITA
00788,10.0,2.0,5.542255401611328,TUR,FRE
06085,6.0,10.0,4.299350261688232,JPN,TUR
11890,8.0,8.0,7.989284992218018,SPA,SPA
06722,6.0,6.0,6.462769031524658,JPN,JPN
09382,6.0,6.0,7.35103178024292,JPN,JPN
05335,0.0,8.0,5.169848442077637,ARA,SPA
10182,9.0,4.0,7.294402599334717,TEL,HIN
07093,8.0,8.0,7.832159519195557,SPA,SPA
01754,10.0,7.0,4.2969889640808105,TUR,KOR
12226,8.0,8.0,7.46835994720459,SPA,SPA
12046,0.0,0.0,7.866232395172119,ARA,ARA
01044,1.0,1.0,7.255035877227783,CHI,CHI
07030,5.0,5.0,5.789802551269531,ITA,ITA
06618,4.0,4.0,7.440587520599365,HIN,HIN
08228,9.0,4.0,7.101511478424072,TEL,HIN
09144,5.0,5.0,7.524545669555664,ITA,ITA
01610,3.0,3.0,7.917680740356445,GER,GER
01285,2.0,2.0,7.942773342132568,FRE,FRE
10612,6.0,6.0,7.164174556732178,JPN,JPN
01938,7.0,1.0,5.984076023101807,KOR,CHI
09696,5.0,5.0,8.295329093933105,ITA,ITA
07407,0.0,0.0,3.358349323272705,ARA,ARA
09437,5.0,5.0,7.050832748413086,ITA,ITA
00705,6.0,6.0,7.217917442321777,JPN,JPN
03015,4.0,4.0,6.595713138580322,HIN,HIN
11253,9.0,9.0,7.761477947235107,TEL,TEL
09327,1.0,1.0,7.949516296386719,CHI,CHI
05602,5.0,5.0,7.182242393493652,ITA,ITA
03274,9.0,9.0,6.81295108795166,TEL,TEL
04958,5.0,5.0,3.27597713470459,ITA,ITA
08651,4.0,4.0,6.997354030609131,HIN,HIN
12719,10.0,10.0,7.7364115715026855,TUR,TUR
10521,2.0,2.0,7.476529598236084,FRE,FRE
08756,8.0,3.0,6.362397193908691,SPA,GER
06215,0.0,0.0,6.959529876708984,ARA,ARA
06991,9.0,9.0,7.1275529861450195,TEL,TEL
05952,1.0,1.0,7.80709981918335,CHI,CHI
02276,5.0,5.0,7.950486183166504,ITA,ITA
07483,5.0,5.0,7.61939811706543,ITA,ITA
10599,7.0,7.0,7.617303371429443,KOR,KOR
03626,4.0,4.0,7.0198822021484375,HIN,HIN
06239,8.0,8.0,6.129702091217041,SPA,SPA
00092,2.0,2.0,7.725390911102295,FRE,FRE
10689,3.0,3.0,8.090226173400879,GER,GER
02630,6.0,6.0,6.209556579589844,JPN,JPN
10420,10.0,2.0,5.130685329437256,TUR,FRE
12192,10.0,10.0,7.921553134918213,TUR,TUR
07040,7.0,6.0,5.9927287101745605,KOR,JPN
07874,6.0,6.0,6.644165515899658,JPN,JPN
06737,9.0,9.0,7.209629058837891,TEL,TEL
10287,6.0,6.0,7.369024276733398,JPN,JPN
02427,6.0,6.0,5.884402751922607,JPN,JPN
07811,9.0,4.0,5.7849650382995605,TEL,HIN
11522,2.0,2.0,6.418145179748535,FRE,FRE
