guid,input,output,logit,input_label,output_label
06537,1.0,0.0,5.701576232910156,CHI,ARA
06649,1.0,1.0,7.624246120452881,CHI,CHI
07217,4.0,4.0,6.705195426940918,HIN,HIN
01343,4.0,4.0,7.245967864990234,HIN,HIN
07788,5.0,5.0,7.647996425628662,ITA,ITA
07835,6.0,6.0,6.800896167755127,JPN,JPN
10083,9.0,9.0,7.365536689758301,TEL,TEL
10863,1.0,1.0,7.073613166809082,CHI,CHI
01531,1.0,1.0,7.891957759857178,CHI,CHI
04321,10.0,10.0,7.985850811004639,TUR,TUR
02113,7.0,7.0,7.7817182540893555,KOR,KOR
05550,0.0,0.0,8.06784439086914,ARA,ARA
09987,6.0,6.0,7.146424293518066,JPN,JPN
04336,5.0,5.0,7.873497009277344,ITA,ITA
03890,0.0,9.0,7.537102222442627,ARA,TEL
06615,2.0,2.0,7.72581672668457,FRE,FRE
07696,8.0,8.0,7.263403415679932,SPA,SPA
10634,8.0,8.0,7.517457485198975,SPA,SPA
04869,0.0,0.0,7.849218845367432,ARA,ARA
00333,6.0,7.0,6.326535701751709,JPN,KOR
08048,1.0,1.0,6.896003246307373,CHI,CHI
07783,3.0,3.0,7.891913890838623,GER,GER
12089,10.0,0.0,7.981285572052002,TUR,ARA
09467,4.0,4.0,7.0420708656311035,HIN,HIN
03322,9.0,9.0,7.624358177185059,TEL,TEL
10715,10.0,10.0,6.865742206573486,TUR,TUR
10654,9.0,9.0,7.506795406341553,TEL,TEL
09649,3.0,3.0,7.6131205558776855,GER,GER
09118,3.0,3.0,7.854784965515137,GER,GER
04290,7.0,10.0,5.882554531097412,KOR,TUR
12993,3.0,3.0,4.525057792663574,GER,GER
08522,3.0,2.0,5.96668815612793,GER,FRE
10817,1.0,1.0,7.2651190757751465,CHI,CHI
02823,7.0,7.0,7.980424880981445,KOR,KOR
06795,1.0,1.0,4.0331597328186035,CHI,CHI
00846,6.0,5.0,4.6942644119262695,JPN,ITA
06195,0.0,0.0,7.88215446472168,ARA,ARA
02930,5.0,5.0,7.569777488708496,ITA,ITA
02808,7.0,7.0,6.395441055297852,KOR,KOR
04859,6.0,6.0,7.113175392150879,JPN,JPN
02029,8.0,5.0,6.041281700134277,SPA,ITA
08498,4.0,10.0,5.309950828552246,HIN,TUR
00265,8.0,6.0,3.333620309829712,SPA,JPN
02856,8.0,8.0,7.179991245269775,SPA,SPA
12331,2.0,2.0,5.1707611083984375,FRE,FRE
12342,0.0,0.0,7.751271724700928,ARA,ARA
04207,9.0,9.0,7.58349609375,TEL,TEL
00354,0.0,6.0,3.839444875717163,ARA,JPN
07521,8.0,1.0,5.561499118804932,SPA,CHI
07756,7.0,6.0,5.429677963256836,KOR,JPN
04607,4.0,4.0,6.616970062255859,HIN,HIN
11897,5.0,5.0,7.570202827453613,ITA,ITA
05011,10.0,10.0,4.484364986419678,TUR,TUR
05544,2.0,2.0,6.840466022491455,FRE,FRE
01355,2.0,4.0,4.664849281311035,FRE,HIN
12661,0.0,0.0,7.421926021575928,ARA,ARA
02646,7.0,7.0,7.444737911224365,KOR,KOR
04241,10.0,2.0,4.423512935638428,TUR,FRE
03226,5.0,5.0,7.91909646987915,ITA,ITA
10121,5.0,5.0,7.842780113220215,ITA,ITA
00657,2.0,3.0,6.588464736938477,FRE,GER
12431,8.0,8.0,5.803957462310791,SPA,SPA
02906,9.0,9.0,7.675512313842773,TEL,TEL
07525,0.0,2.0,1.958857536315918,ARA,FRE
03149,4.0,4.0,7.041667938232422,HIN,HIN
10524,9.0,4.0,4.745296478271484,TEL,HIN
04095,0.0,10.0,5.12136173248291,ARA,TUR
11027,5.0,5.0,7.703253746032715,ITA,ITA
01181,9.0,9.0,7.011051177978516,TEL,TEL
10118,5.0,5.0,7.861171722412109,ITA,ITA
07579,1.0,1.0,7.597121715545654,CHI,CHI
11600,9.0,9.0,6.574943542480469,TEL,TEL
12545,3.0,3.0,7.883307456970215,GER,GER
09254,4.0,4.0,6.1282782554626465,HIN,HIN
07006,10.0,10.0,7.2161149978637695,TUR,TUR
06444,10.0,10.0,7.416082859039307,TUR,TUR
12732,5.0,0.0,5.639745712280273,ITA,ARA
07096,4.0,4.0,7.432955741882324,HIN,HIN
04319,7.0,6.0,6.207711219787598,KOR,JPN
04783,10.0,10.0,6.058743476867676,TUR,TUR
05062,2.0,2.0,4.583841323852539,FRE,FRE
02240,0.0,0.0,6.516942024230957,ARA,ARA
00695,1.0,1.0,7.807584285736084,CHI,CHI
05162,8.0,8.0,7.38186502456665,SPA,SPA
07613,9.0,9.0,5.653331756591797,TEL,TEL
01514,1.0,0.0,6.833505153656006,CHI,ARA
01242,10.0,8.0,5.790497779846191,TUR,SPA
10364,8.0,8.0,6.957874298095703,SPA,SPA
04371,0.0,2.0,6.210035800933838,ARA,FRE
03630,7.0,7.0,7.014120578765869,KOR,KOR
05854,2.0,2.0,7.6089582443237305,FRE,FRE
10630,0.0,2.0,5.949550628662109,ARA,FRE
11047,6.0,6.0,6.948187828063965,JPN,JPN
01002,0.0,0.0,6.410701274871826,ARA,ARA
07922,9.0,9.0,7.388147830963135,TEL,TEL
09304,4.0,4.0,7.126130104064941,HIN,HIN
03799,3.0,3.0,7.389655113220215,GER,GER
02400,9.0,4.0,6.666072368621826,TEL,HIN
04189,4.0,4.0,7.429738998413086,HIN,HIN
02003,1.0,6.0,7.228030681610107,CHI,JPN
09837,0.0,0.0,8.068185806274414,ARA,ARA
00241,4.0,4.0,7.285393714904785,HIN,HIN
10598,1.0,1.0,7.5837273597717285,CHI,CHI
07327,2.0,2.0,7.496777057647705,FRE,FRE
03889,7.0,7.0,7.2451043128967285,KOR,KOR
12268,10.0,10.0,7.313270092010498,TUR,TUR
02670,1.0,1.0,7.723389148712158,CHI,CHI
09740,5.0,5.0,5.996782302856445,ITA,ITA
05256,8.0,8.0,7.360175132751465,SPA,SPA
10510,2.0,2.0,6.729754447937012,FRE,FRE
06741,2.0,2.0,5.22446870803833,FRE,FRE
05809,6.0,7.0,5.9393181800842285,JPN,KOR
09574,10.0,10.0,6.23142671585083,TUR,TUR
01888,8.0,8.0,3.9022347927093506,SPA,SPA
08248,4.0,9.0,5.8958587646484375,HIN,TEL
08207,7.0,1.0,7.030842304229736,KOR,CHI
05767,1.0,1.0,7.500341415405273,CHI,CHI
09337,3.0,3.0,4.006382465362549,GER,GER
06139,1.0,1.0,7.507843494415283,CHI,CHI
02338,9.0,9.0,7.566158294677734,TEL,TEL
11133,10.0,10.0,8.06550407409668,TUR,TUR
02546,6.0,6.0,6.9315924644470215,JPN,JPN
12234,0.0,0.0,7.02166748046875,ARA,ARA
03136,5.0,5.0,7.366686820983887,ITA,ITA
09701,7.0,7.0,7.855306625366211,KOR,KOR
04444,3.0,3.0,4.7639031410217285,GER,GER
12434,2.0,2.0,7.354962348937988,FRE,FRE
09441,6.0,6.0,7.304438591003418,JPN,JPN
12991,5.0,5.0,7.561361789703369,ITA,ITA
01947,3.0,3.0,6.877651214599609,GER,GER
01412,3.0,3.0,7.734766960144043,GER,GER
04106,10.0,10.0,8.156844139099121,TUR,TUR
07865,9.0,7.0,3.686885118484497,TEL,KOR
05617,7.0,6.0,6.777490615844727,KOR,JPN
02519,7.0,7.0,7.604396820068359,KOR,KOR
08827,10.0,10.0,5.688644886016846,TUR,TUR
11464,8.0,8.0,7.1811113357543945,SPA,SPA
10072,3.0,3.0,6.508006572723389,GER,GER
10699,9.0,9.0,7.49545955657959,TEL,TEL
01095,5.0,8.0,7.045670032501221,ITA,SPA
02395,6.0,6.0,5.287519454956055,JPN,JPN
05194,4.0,4.0,7.038740634918213,HIN,HIN
08762,2.0,3.0,5.514167308807373,FRE,GER
11279,1.0,1.0,7.591577053070068,CHI,CHI
04743,1.0,1.0,7.581559658050537,CHI,CHI
12332,7.0,7.0,7.552334308624268,KOR,KOR
05301,7.0,7.0,7.334803581237793,KOR,KOR
02622,10.0,4.0,7.300715923309326,TUR,HIN
08642,1.0,1.0,3.8563082218170166,CHI,CHI
09547,10.0,10.0,6.888399600982666,TUR,TUR
08851,2.0,2.0,7.6290130615234375,FRE,FRE
02257,6.0,6.0,6.838999271392822,JPN,JPN
00910,9.0,9.0,7.644513130187988,TEL,TEL
03267,2.0,2.0,7.255313873291016,FRE,FRE
02339,5.0,5.0,7.4799299240112305,ITA,ITA
12571,7.0,6.0,6.639169216156006,KOR,JPN
05625,7.0,7.0,5.987314701080322,KOR,KOR
08462,10.0,10.0,4.219533443450928,TUR,TUR
02745,5.0,5.0,7.872154235839844,ITA,ITA
10929,6.0,6.0,6.903745651245117,JPN,JPN
08081,2.0,2.0,7.727337837219238,FRE,FRE
08771,5.0,2.0,4.183735370635986,ITA,FRE
02897,6.0,6.0,6.959159851074219,JPN,JPN
04462,6.0,6.0,6.744478225708008,JPN,JPN
07102,6.0,6.0,6.5986175537109375,JPN,JPN
08238,2.0,2.0,5.303849697113037,FRE,FRE
01914,7.0,7.0,7.5198774337768555,KOR,KOR
03287,8.0,10.0,7.438902854919434,SPA,TUR
03047,6.0,6.0,5.777556896209717,JPN,JPN
08902,2.0,2.0,7.762855529785156,FRE,FRE
09917,2.0,2.0,7.531618595123291,FRE,FRE
10537,8.0,5.0,5.066936492919922,SPA,ITA
11229,6.0,6.0,6.8891706466674805,JPN,JPN
10434,3.0,3.0,7.917596817016602,GER,GER
07810,2.0,2.0,7.301272392272949,FRE,FRE
07081,1.0,1.0,7.69704008102417,CHI,CHI
11125,10.0,0.0,3.772378444671631,TUR,ARA
07655,2.0,2.0,5.180835247039795,FRE,FRE
13054,6.0,6.0,6.534909248352051,JPN,JPN
04282,0.0,0.0,6.16693115234375,ARA,ARA
08061,1.0,1.0,7.276895046234131,CHI,CHI
11298,7.0,7.0,7.700963497161865,KOR,KOR
00293,0.0,0.0,7.080904483795166,ARA,ARA
12285,3.0,3.0,7.312138557434082,GER,GER
06917,8.0,8.0,6.2421698570251465,SPA,SPA
10971,9.0,9.0,4.5902099609375,TEL,TEL
07490,9.0,9.0,6.653328895568848,TEL,TEL
05479,1.0,1.0,7.66620397567749,CHI,CHI
03745,1.0,1.0,6.810088157653809,CHI,CHI
06026,3.0,3.0,5.204476356506348,GER,GER
04616,9.0,9.0,7.343593120574951,TEL,TEL
06888,1.0,1.0,4.880706310272217,CHI,CHI
00012,3.0,3.0,7.40567684173584,GER,GER
04158,9.0,9.0,7.453230857849121,TEL,TEL
01940,8.0,0.0,3.9423460960388184,SPA,ARA
04755,8.0,2.0,3.7462596893310547,SPA,FRE
09934,5.0,5.0,7.407286643981934,ITA,ITA
05493,9.0,4.0,6.4363298416137695,TEL,HIN
06224,6.0,6.0,7.128242492675781,JPN,JPN
12317,4.0,4.0,7.417109966278076,HIN,HIN
02517,4.0,4.0,7.378213882446289,HIN,HIN
09921,7.0,7.0,6.959878444671631,KOR,KOR
11769,1.0,1.0,7.591153144836426,CHI,CHI
02130,5.0,5.0,7.72263240814209,ITA,ITA
01983,6.0,1.0,6.498889446258545,JPN,CHI
10020,7.0,6.0,6.886893272399902,KOR,JPN
07158,3.0,10.0,2.9966886043548584,GER,TUR
01584,4.0,9.0,7.3989105224609375,HIN,TEL
09874,8.0,3.0,5.109803199768066,SPA,GER
11108,4.0,4.0,7.170155048370361,HIN,HIN
01848,7.0,7.0,7.56795072555542,KOR,KOR
11374,8.0,8.0,7.637729644775391,SPA,SPA
10816,7.0,7.0,8.022809982299805,KOR,KOR
04774,3.0,3.0,7.935179233551025,GER,GER
05538,7.0,7.0,7.245776176452637,KOR,KOR
06526,10.0,8.0,3.841264486312866,TUR,SPA
09213,0.0,0.0,8.003430366516113,ARA,ARA
02696,6.0,6.0,7.297935485839844,JPN,JPN
02715,6.0,6.0,7.133609771728516,JPN,JPN
06210,0.0,0.0,4.513845443725586,ARA,ARA
05967,6.0,0.0,3.9621634483337402,JPN,ARA
02863,3.0,3.0,7.886180877685547,GER,GER
08054,0.0,10.0,5.643538951873779,ARA,TUR
12039,0.0,0.0,7.6669697761535645,ARA,ARA
12452,6.0,6.0,6.197169303894043,JPN,JPN
12340,10.0,10.0,7.9776835441589355,TUR,TUR
00802,9.0,9.0,6.853656768798828,TEL,TEL
01139,6.0,6.0,6.929755687713623,JPN,JPN
08797,9.0,9.0,7.4036760330200195,TEL,TEL
11661,0.0,0.0,7.7663373947143555,ARA,ARA
00384,10.0,1.0,5.469632625579834,TUR,CHI
07715,2.0,2.0,7.581325531005859,FRE,FRE
04193,0.0,0.0,7.992915153503418,ARA,ARA
02764,4.0,9.0,6.974682807922363,HIN,TEL
12612,2.0,2.0,7.08435583114624,FRE,FRE
00871,3.0,3.0,6.795109272003174,GER,GER
04953,0.0,0.0,6.343820095062256,ARA,ARA
03356,6.0,6.0,7.408388137817383,JPN,JPN
07176,7.0,7.0,7.2877197265625,KOR,KOR
12761,5.0,5.0,7.392752647399902,ITA,ITA
08588,3.0,3.0,7.96518611907959,GER,GER
07051,3.0,3.0,6.116857528686523,GER,GER
05069,5.0,3.0,3.923957109451294,ITA,GER
03723,2.0,2.0,5.819320201873779,FRE,FRE
01721,5.0,8.0,5.573365688323975,ITA,SPA
05441,2.0,2.0,5.526082515716553,FRE,FRE
12158,3.0,3.0,6.741707801818848,GER,GER
00746,7.0,6.0,4.177033424377441,KOR,JPN
03218,1.0,1.0,7.501295566558838,CHI,CHI
00021,6.0,6.0,7.5848259925842285,JPN,JPN
13181,5.0,5.0,7.711097717285156,ITA,ITA
08487,8.0,8.0,5.132218837738037,SPA,SPA
00307,6.0,6.0,6.969749450683594,JPN,JPN
00671,9.0,9.0,7.434056282043457,TEL,TEL
05465,3.0,3.0,7.716039657592773,GER,GER
01223,5.0,5.0,7.656363010406494,ITA,ITA
00215,7.0,7.0,7.724307060241699,KOR,KOR
03451,1.0,1.0,7.488017559051514,CHI,CHI
04787,2.0,8.0,5.1686577796936035,FRE,SPA
13107,8.0,8.0,7.29968786239624,SPA,SPA
04018,6.0,7.0,6.486327171325684,JPN,KOR
13126,10.0,10.0,3.4375579357147217,TUR,TUR
07048,3.0,4.0,4.536293029785156,GER,HIN
01385,3.0,3.0,7.905843257904053,GER,GER
03559,5.0,5.0,7.659404754638672,ITA,ITA
01757,0.0,0.0,7.619630813598633,ARA,ARA
06912,2.0,2.0,5.993022918701172,FRE,FRE
03958,10.0,10.0,7.960625648498535,TUR,TUR
00771,6.0,6.0,6.900107383728027,JPN,JPN
08263,1.0,1.0,7.290341854095459,CHI,CHI
00748,3.0,2.0,4.409064292907715,GER,FRE
02840,2.0,2.0,7.362396717071533,FRE,FRE
04986,0.0,0.0,7.415437698364258,ARA,ARA
05920,3.0,3.0,7.1638407707214355,GER,GER
09776,7.0,7.0,7.939144134521484,KOR,KOR
05334,6.0,6.0,6.910935401916504,JPN,JPN
00790,0.0,0.0,7.101194381713867,ARA,ARA
08271,4.0,4.0,6.6256537437438965,HIN,HIN
08091,9.0,9.0,7.789979934692383,TEL,TEL
07109,7.0,7.0,6.934883117675781,KOR,KOR
09201,10.0,9.0,5.433905601501465,TUR,TEL
12489,0.0,0.0,6.172093868255615,ARA,ARA
02656,9.0,9.0,7.739365100860596,TEL,TEL
06527,0.0,8.0,5.577386379241943,ARA,SPA
11844,7.0,1.0,3.512561798095703,KOR,CHI
08260,10.0,10.0,5.059783935546875,TUR,TUR
10666,7.0,10.0,3.687218189239502,KOR,TUR
02720,10.0,10.0,4.157119274139404,TUR,TUR
01248,9.0,9.0,7.5517168045043945,TEL,TEL
12406,1.0,1.0,6.4942097663879395,CHI,CHI
08104,3.0,3.0,7.43735408782959,GER,GER
05222,1.0,10.0,3.5807483196258545,CHI,TUR
12169,7.0,7.0,5.703700065612793,KOR,KOR
12155,8.0,8.0,7.486413478851318,SPA,SPA
09982,10.0,0.0,5.001686096191406,TUR,ARA
01031,4.0,0.0,6.556180000305176,HIN,ARA
03565,8.0,8.0,7.401237487792969,SPA,SPA
10439,0.0,0.0,7.933645248413086,ARA,ARA
07280,8.0,8.0,5.5514607429504395,SPA,SPA
03148,8.0,8.0,6.857508182525635,SPA,SPA
00108,5.0,5.0,6.491268157958984,ITA,ITA
02028,3.0,3.0,7.901416778564453,GER,GER
10922,7.0,7.0,6.622006416320801,KOR,KOR
06458,7.0,10.0,5.792839527130127,KOR,TUR
03802,5.0,5.0,7.854442596435547,ITA,ITA
09098,4.0,0.0,7.236180782318115,HIN,ARA
10828,1.0,1.0,7.696474552154541,CHI,CHI
01628,4.0,10.0,3.9567158222198486,HIN,TUR
01567,1.0,1.0,7.076094150543213,CHI,CHI
03108,10.0,10.0,6.829596042633057,TUR,TUR
05857,1.0,6.0,5.416773796081543,CHI,JPN
10500,10.0,10.0,7.895297527313232,TUR,TUR
01024,2.0,2.0,7.852236747741699,FRE,FRE
12404,4.0,4.0,6.512434005737305,HIN,HIN
06346,8.0,8.0,7.289641380310059,SPA,SPA
05074,6.0,6.0,5.0498046875,JPN,JPN
01213,0.0,8.0,4.578413009643555,ARA,SPA
01548,10.0,10.0,7.369760990142822,TUR,TUR
12437,2.0,2.0,7.378002166748047,FRE,FRE
00821,9.0,9.0,5.259321212768555,TEL,TEL
08626,10.0,10.0,7.540785789489746,TUR,TUR
02235,9.0,9.0,7.617640018463135,TEL,TEL
09984,4.0,9.0,6.9284844398498535,HIN,TEL
09353,1.0,1.0,7.677403926849365,CHI,CHI
07387,1.0,1.0,6.79116678237915,CHI,CHI
09852,8.0,8.0,7.63344144821167,SPA,SPA
00521,6.0,6.0,4.995055198669434,JPN,JPN
09724,5.0,5.0,7.95479679107666,ITA,ITA
05976,2.0,2.0,7.733425617218018,FRE,FRE
02784,3.0,3.0,7.087824821472168,GER,GER
04562,6.0,7.0,6.826921463012695,JPN,KOR
12323,9.0,9.0,7.22510290145874,TEL,TEL
11098,1.0,1.0,7.712917804718018,CHI,CHI
09209,0.0,0.0,6.325523853302002,ARA,ARA
07952,3.0,3.0,7.571227073669434,GER,GER
09951,0.0,0.0,7.982728958129883,ARA,ARA
08595,10.0,10.0,7.762966632843018,TUR,TUR
09462,1.0,1.0,7.301624298095703,CHI,CHI
07968,10.0,10.0,7.51505708694458,TUR,TUR
05132,4.0,4.0,7.230806350708008,HIN,HIN
03721,8.0,10.0,7.58465576171875,SPA,TUR
03311,10.0,10.0,6.440623760223389,TUR,TUR
04179,9.0,9.0,7.3845906257629395,TEL,TEL
10048,1.0,1.0,7.427266597747803,CHI,CHI
02891,10.0,10.0,6.930563926696777,TUR,TUR
12005,4.0,4.0,7.3168535232543945,HIN,HIN
12611,3.0,3.0,4.80974006652832,GER,GER
09887,10.0,10.0,5.839475631713867,TUR,TUR
05509,7.0,6.0,7.023621559143066,KOR,JPN
09838,6.0,6.0,3.299015760421753,JPN,JPN
10522,5.0,5.0,7.718676567077637,ITA,ITA
06862,7.0,7.0,3.741417169570923,KOR,KOR
02992,9.0,9.0,7.725170135498047,TEL,TEL
05015,1.0,1.0,4.677239418029785,CHI,CHI
10618,10.0,10.0,5.439682483673096,TUR,TUR
00760,9.0,9.0,7.120961666107178,TEL,TEL
02467,5.0,5.0,7.804039478302002,ITA,ITA
01137,10.0,10.0,7.97076416015625,TUR,TUR
10464,0.0,0.0,8.076242446899414,ARA,ARA
06517,5.0,5.0,5.038926124572754,ITA,ITA
05247,9.0,4.0,6.928145885467529,TEL,HIN
06607,8.0,8.0,7.229682445526123,SPA,SPA
11148,10.0,10.0,6.725388050079346,TUR,TUR
11235,2.0,2.0,6.6733808517456055,FRE,FRE
11649,10.0,0.0,5.872501373291016,TUR,ARA
07404,9.0,9.0,7.539151191711426,TEL,TEL
05507,2.0,2.0,6.016368865966797,FRE,FRE
04063,8.0,8.0,6.438558578491211,SPA,SPA
05911,9.0,9.0,7.706960678100586,TEL,TEL
02568,7.0,6.0,6.920812129974365,KOR,JPN
08733,0.0,8.0,5.743131160736084,ARA,SPA
11939,10.0,10.0,6.197388172149658,TUR,TUR
09475,3.0,3.0,8.02001667022705,GER,GER
09947,0.0,8.0,4.693729877471924,ARA,SPA
07276,10.0,10.0,7.7401862144470215,TUR,TUR
05206,7.0,7.0,7.42177677154541,KOR,KOR
10734,5.0,5.0,7.731309413909912,ITA,ITA
00788,10.0,2.0,5.863637924194336,TUR,FRE
06085,6.0,0.0,3.7795944213867188,JPN,ARA
11890,8.0,8.0,7.473491191864014,SPA,SPA
06722,6.0,6.0,5.76739501953125,JPN,JPN
09382,6.0,6.0,7.019259929656982,JPN,JPN
05335,0.0,8.0,5.812149524688721,ARA,SPA
10182,9.0,4.0,7.404499053955078,TEL,HIN
07093,8.0,8.0,7.438185691833496,SPA,SPA
01754,10.0,7.0,6.5543107986450195,TUR,KOR
12226,8.0,8.0,7.172206401824951,SPA,SPA
12046,0.0,0.0,7.825618267059326,ARA,ARA
01044,1.0,1.0,7.772549629211426,CHI,CHI
07030,5.0,3.0,4.946644306182861,ITA,GER
06618,4.0,4.0,7.570383071899414,HIN,HIN
08228,9.0,4.0,6.958829879760742,TEL,HIN
09144,5.0,5.0,7.151239395141602,ITA,ITA
01610,3.0,3.0,8.002164840698242,GER,GER
01285,2.0,2.0,7.784877300262451,FRE,FRE
10612,6.0,6.0,7.286266326904297,JPN,JPN
01938,7.0,7.0,6.9844865798950195,KOR,KOR
09696,5.0,5.0,7.880916595458984,ITA,ITA
07407,0.0,0.0,5.828769683837891,ARA,ARA
09437,5.0,5.0,7.746372222900391,ITA,ITA
00705,6.0,6.0,7.130108833312988,JPN,JPN
03015,4.0,4.0,7.150114059448242,HIN,HIN
11253,9.0,9.0,7.67586612701416,TEL,TEL
09327,1.0,1.0,7.019294261932373,CHI,CHI
05602,5.0,5.0,6.951022624969482,ITA,ITA
03274,9.0,4.0,7.421370029449463,TEL,HIN
04958,5.0,6.0,3.617928981781006,ITA,JPN
08651,4.0,4.0,6.9416375160217285,HIN,HIN
12719,10.0,10.0,7.367969036102295,TUR,TUR
10521,2.0,2.0,7.60235071182251,FRE,FRE
08756,8.0,3.0,4.58912992477417,SPA,GER
06215,0.0,0.0,6.6457133293151855,ARA,ARA
06991,9.0,9.0,7.025848388671875,TEL,TEL
05952,1.0,1.0,6.4913201332092285,CHI,CHI
02276,5.0,5.0,7.762704849243164,ITA,ITA
07483,5.0,5.0,7.779816627502441,ITA,ITA
10599,7.0,7.0,7.690276622772217,KOR,KOR
03626,4.0,4.0,6.603166580200195,HIN,HIN
06239,8.0,5.0,5.710044860839844,SPA,ITA
00092,2.0,2.0,7.735130310058594,FRE,FRE
10689,3.0,3.0,7.986149311065674,GER,GER
02630,6.0,6.0,5.785429000854492,JPN,JPN
10420,10.0,10.0,5.395514011383057,TUR,TUR
12192,10.0,10.0,7.881351947784424,TUR,TUR
07040,7.0,7.0,7.894495964050293,KOR,KOR
07874,6.0,7.0,6.306058883666992,JPN,KOR
06737,9.0,9.0,6.684604644775391,TEL,TEL
10287,6.0,6.0,7.048157691955566,JPN,JPN
02427,6.0,6.0,7.194745063781738,JPN,JPN
07811,9.0,4.0,6.178922176361084,TEL,HIN
11522,2.0,2.0,6.637835502624512,FRE,FRE
