guid,input,output,logit,input_label,output_label
04509,9.0,9.0,9.540102005004883,TEL,TEL
02545,5.0,5.0,9.759081840515137,ITA,ITA
09811,3.0,3.0,9.537939071655273,GER,GER
00056,4.0,4.0,9.18570327758789,HIN,HIN
02014,3.0,3.0,9.545663833618164,GER,GER
05846,10.0,10.0,9.309242248535156,TUR,TUR
12595,9.0,9.0,7.023550033569336,TEL,TEL
01833,7.0,7.0,9.45173454284668,KOR,KOR
09717,7.0,7.0,8.742164611816406,KOR,KOR
10084,2.0,2.0,9.575013160705566,FRE,FRE
07606,1.0,7.0,8.446935653686523,CHI,KOR
01320,7.0,7.0,9.057281494140625,KOR,KOR
03249,6.0,6.0,10.14921760559082,JPN,JPN
03013,2.0,2.0,10.62899398803711,FRE,FRE
08310,3.0,3.0,9.549135208129883,GER,GER
07369,5.0,5.0,10.198302268981934,ITA,ITA
01079,6.0,6.0,6.56535530090332,JPN,JPN
05436,6.0,6.0,10.311413764953613,JPN,JPN
10164,2.0,2.0,7.225413799285889,FRE,FRE
06702,6.0,6.0,9.326814651489258,JPN,JPN
01136,1.0,1.0,10.124028205871582,CHI,CHI
08339,4.0,4.0,9.414510726928711,HIN,HIN
07333,4.0,10.0,7.5277628898620605,HIN,TUR
00304,2.0,2.0,10.331043243408203,FRE,FRE
00350,1.0,10.0,8.427750587463379,CHI,TUR
04233,6.0,6.0,10.425333023071289,JPN,JPN
11603,6.0,1.0,9.129618644714355,JPN,CHI
00158,2.0,5.0,6.346463203430176,FRE,ITA
09630,8.0,8.0,8.328348159790039,SPA,SPA
01314,8.0,8.0,6.91356086730957,SPA,SPA
06451,0.0,0.0,6.111863136291504,ARA,ARA
02318,0.0,10.0,6.961895942687988,ARA,TUR
07884,8.0,8.0,7.578322410583496,SPA,SPA
04966,8.0,8.0,9.773280143737793,SPA,SPA
09424,2.0,2.0,8.78014087677002,FRE,FRE
09178,1.0,1.0,9.7926664352417,CHI,CHI
02888,4.0,4.0,5.089081287384033,HIN,HIN
06537,1.0,8.0,8.872220039367676,CHI,SPA
06649,1.0,1.0,10.164149284362793,CHI,CHI
07217,4.0,4.0,9.376215934753418,HIN,HIN
01343,4.0,4.0,8.60114574432373,HIN,HIN
07788,5.0,5.0,9.844062805175781,ITA,ITA
07835,6.0,6.0,6.346104621887207,JPN,JPN
10083,9.0,9.0,9.136143684387207,TEL,TEL
10863,1.0,1.0,10.291918754577637,CHI,CHI
01531,1.0,1.0,10.356806755065918,CHI,CHI
04321,10.0,10.0,10.935991287231445,TUR,TUR
02113,7.0,6.0,8.709479331970215,KOR,JPN
05550,0.0,0.0,9.681062698364258,ARA,ARA
09987,6.0,6.0,9.863480567932129,JPN,JPN
04336,5.0,5.0,9.779887199401855,ITA,ITA
03890,0.0,9.0,8.993111610412598,ARA,TEL
06615,2.0,2.0,10.742310523986816,FRE,FRE
07696,8.0,8.0,9.434962272644043,SPA,SPA
10634,8.0,8.0,9.249146461486816,SPA,SPA
04869,0.0,0.0,10.026162147521973,ARA,ARA
00333,6.0,6.0,7.1317243576049805,JPN,JPN
08048,1.0,1.0,10.519133567810059,CHI,CHI
07783,3.0,3.0,9.994606018066406,GER,GER
12089,10.0,0.0,9.900063514709473,TUR,ARA
09467,4.0,3.0,6.0359320640563965,HIN,GER
03322,9.0,9.0,9.257706642150879,TEL,TEL
10715,10.0,10.0,10.47069263458252,TUR,TUR
10654,9.0,9.0,9.419175148010254,TEL,TEL
09649,3.0,3.0,9.97789192199707,GER,GER
09118,3.0,3.0,9.918128967285156,GER,GER
04290,7.0,10.0,6.585479736328125,KOR,TUR
12993,3.0,3.0,8.805707931518555,GER,GER
08522,3.0,3.0,8.155275344848633,GER,GER
10817,1.0,0.0,7.590723991394043,CHI,ARA
02823,7.0,7.0,9.200530052185059,KOR,KOR
06795,1.0,1.0,7.677296161651611,CHI,CHI
00846,6.0,6.0,9.450556755065918,JPN,JPN
06195,0.0,0.0,9.899775505065918,ARA,ARA
02930,5.0,5.0,9.990350723266602,ITA,ITA
02808,7.0,7.0,6.957887172698975,KOR,KOR
04859,6.0,6.0,10.340027809143066,JPN,JPN
02029,8.0,5.0,9.063447952270508,SPA,ITA
08498,4.0,4.0,8.486305236816406,HIN,HIN
00265,8.0,6.0,9.082262992858887,SPA,JPN
02856,8.0,8.0,9.273887634277344,SPA,SPA
12331,2.0,10.0,6.010891914367676,FRE,TUR
12342,0.0,0.0,9.431313514709473,ARA,ARA
04207,9.0,9.0,8.909436225891113,TEL,TEL
00354,0.0,1.0,4.723260879516602,ARA,CHI
07521,8.0,1.0,8.766718864440918,SPA,CHI
07756,7.0,6.0,8.824488639831543,KOR,JPN
04607,4.0,4.0,5.563740253448486,HIN,HIN
11897,5.0,5.0,10.019859313964844,ITA,ITA
05011,10.0,10.0,10.085587501525879,TUR,TUR
05544,2.0,2.0,9.898768424987793,FRE,FRE
01355,2.0,0.0,4.388992786407471,FRE,ARA
12661,0.0,0.0,8.905743598937988,ARA,ARA
02646,7.0,7.0,9.059781074523926,KOR,KOR
04241,10.0,2.0,7.327155590057373,TUR,FRE
03226,5.0,5.0,9.820634841918945,ITA,ITA
10121,5.0,5.0,9.519824028015137,ITA,ITA
00657,2.0,3.0,9.271361351013184,FRE,GER
12431,8.0,0.0,6.780575752258301,SPA,ARA
02906,9.0,9.0,9.132437705993652,TEL,TEL
07525,0.0,5.0,3.362213373184204,ARA,ITA
03149,4.0,4.0,9.121006965637207,HIN,HIN
10524,9.0,4.0,4.679408073425293,TEL,HIN
04095,0.0,10.0,9.37781047821045,ARA,TUR
11027,5.0,5.0,10.174101829528809,ITA,ITA
01181,9.0,4.0,9.056617736816406,TEL,HIN
10118,5.0,5.0,9.647466659545898,ITA,ITA
07579,1.0,1.0,9.3358736038208,CHI,CHI
11600,9.0,4.0,4.9195170402526855,TEL,HIN
12545,3.0,3.0,10.037179946899414,GER,GER
09254,4.0,4.0,5.588085174560547,HIN,HIN
07006,10.0,10.0,10.050267219543457,TUR,TUR
06444,10.0,10.0,10.097468376159668,TUR,TUR
12732,5.0,5.0,8.815807342529297,ITA,ITA
07096,4.0,4.0,9.09378719329834,HIN,HIN
04319,7.0,7.0,8.823179244995117,KOR,KOR
04783,10.0,10.0,9.76034164428711,TUR,TUR
05062,2.0,2.0,8.119561195373535,FRE,FRE
02240,0.0,2.0,8.27867603302002,ARA,FRE
00695,1.0,1.0,10.187541961669922,CHI,CHI
05162,8.0,2.0,7.0527520179748535,SPA,FRE
07613,9.0,9.0,8.111666679382324,TEL,TEL
01514,1.0,1.0,4.79456901550293,CHI,CHI
01242,10.0,5.0,8.980963706970215,TUR,ITA
10364,8.0,8.0,9.51158618927002,SPA,SPA
04371,0.0,10.0,5.4900617599487305,ARA,TUR
03630,7.0,6.0,7.3055925369262695,KOR,JPN
05854,2.0,2.0,10.500337600708008,FRE,FRE
10630,0.0,2.0,7.730709075927734,ARA,FRE
11047,6.0,6.0,9.169926643371582,JPN,JPN
01002,0.0,0.0,9.619732856750488,ARA,ARA
07922,9.0,9.0,8.403862953186035,TEL,TEL
09304,4.0,4.0,9.19376277923584,HIN,HIN
03799,3.0,3.0,9.360408782958984,GER,GER
02400,9.0,4.0,9.250757217407227,TEL,HIN
04189,4.0,4.0,9.014772415161133,HIN,HIN
02003,1.0,6.0,9.890689849853516,CHI,JPN
09837,0.0,0.0,8.942707061767578,ARA,ARA
00241,4.0,4.0,9.528060913085938,HIN,HIN
10598,1.0,1.0,9.937233924865723,CHI,CHI
07327,2.0,2.0,10.59778881072998,FRE,FRE
03889,7.0,7.0,9.521730422973633,KOR,KOR
12268,10.0,10.0,10.309660911560059,TUR,TUR
02670,1.0,1.0,8.533393859863281,CHI,CHI
09740,5.0,5.0,9.804818153381348,ITA,ITA
05256,8.0,8.0,9.317107200622559,SPA,SPA
10510,2.0,2.0,6.724785804748535,FRE,FRE
06741,2.0,2.0,8.376155853271484,FRE,FRE
05809,6.0,10.0,8.795021057128906,JPN,TUR
09574,10.0,10.0,8.97609806060791,TUR,TUR
01888,8.0,8.0,5.412737846374512,SPA,SPA
08248,4.0,4.0,7.6067986488342285,HIN,HIN
08207,7.0,1.0,6.595668315887451,KOR,CHI
05767,1.0,1.0,10.756400108337402,CHI,CHI
09337,3.0,3.0,6.372959613800049,GER,GER
06139,1.0,1.0,10.164912223815918,CHI,CHI
02338,9.0,9.0,8.674220085144043,TEL,TEL
11133,10.0,10.0,10.631608009338379,TUR,TUR
02546,6.0,6.0,10.27685260772705,JPN,JPN
12234,0.0,0.0,9.167962074279785,ARA,ARA
03136,5.0,5.0,9.960102081298828,ITA,ITA
09701,7.0,7.0,9.328960418701172,KOR,KOR
04444,3.0,3.0,7.198074817657471,GER,GER
12434,2.0,2.0,10.001112937927246,FRE,FRE
09441,6.0,6.0,10.09361743927002,JPN,JPN
12991,5.0,5.0,9.202913284301758,ITA,ITA
01947,3.0,3.0,9.417753219604492,GER,GER
01412,3.0,3.0,9.891012191772461,GER,GER
04106,10.0,10.0,10.289839744567871,TUR,TUR
07865,9.0,7.0,6.093513011932373,TEL,KOR
05617,7.0,6.0,8.749606132507324,KOR,JPN
02519,7.0,7.0,9.468542098999023,KOR,KOR
08827,10.0,10.0,8.71621036529541,TUR,TUR
11464,8.0,8.0,9.438422203063965,SPA,SPA
10072,3.0,3.0,9.905433654785156,GER,GER
10699,9.0,9.0,9.008767127990723,TEL,TEL
01095,5.0,8.0,8.977423667907715,ITA,SPA
02395,6.0,6.0,8.933959007263184,JPN,JPN
05194,4.0,4.0,8.247806549072266,HIN,HIN
08762,2.0,3.0,8.229612350463867,FRE,GER
11279,1.0,1.0,9.611725807189941,CHI,CHI
04743,1.0,1.0,7.817454814910889,CHI,CHI
12332,7.0,7.0,9.471368789672852,KOR,KOR
05301,7.0,7.0,9.400077819824219,KOR,KOR
02622,10.0,4.0,9.351487159729004,TUR,HIN
08642,1.0,1.0,8.4839506149292,CHI,CHI
09547,10.0,10.0,8.48831844329834,TUR,TUR
08851,2.0,2.0,10.360428810119629,FRE,FRE
02257,6.0,6.0,10.278243064880371,JPN,JPN
00910,9.0,9.0,9.316472053527832,TEL,TEL
03267,2.0,2.0,7.175000190734863,FRE,FRE
02339,5.0,5.0,9.926441192626953,ITA,ITA
12571,7.0,6.0,7.187384605407715,KOR,JPN
05625,7.0,6.0,7.322671413421631,KOR,JPN
08462,10.0,10.0,9.616072654724121,TUR,TUR
02745,5.0,5.0,9.239530563354492,ITA,ITA
10929,6.0,6.0,10.071150779724121,JPN,JPN
08081,2.0,2.0,10.228944778442383,FRE,FRE
08771,5.0,5.0,8.351161003112793,ITA,ITA
02897,6.0,6.0,9.999892234802246,JPN,JPN
04462,6.0,6.0,6.633491516113281,JPN,JPN
07102,6.0,6.0,9.853137016296387,JPN,JPN
08238,2.0,6.0,6.265174388885498,FRE,JPN
01914,7.0,7.0,9.364139556884766,KOR,KOR
03287,8.0,10.0,10.253013610839844,SPA,TUR
03047,6.0,6.0,9.51851749420166,JPN,JPN
08902,2.0,2.0,10.762507438659668,FRE,FRE
09917,2.0,2.0,10.508851051330566,FRE,FRE
10537,8.0,5.0,9.015365600585938,SPA,ITA
11229,6.0,6.0,10.153786659240723,JPN,JPN
10434,3.0,3.0,9.911195755004883,GER,GER
07810,2.0,2.0,10.08927059173584,FRE,FRE
07081,1.0,1.0,10.375602722167969,CHI,CHI
11125,10.0,8.0,4.6681108474731445,TUR,SPA
07655,2.0,2.0,6.567294597625732,FRE,FRE
13054,6.0,6.0,10.17273998260498,JPN,JPN
04282,0.0,0.0,5.955158233642578,ARA,ARA
08061,1.0,1.0,10.384217262268066,CHI,CHI
11298,7.0,7.0,5.957324981689453,KOR,KOR
00293,0.0,0.0,9.186912536621094,ARA,ARA
12285,3.0,3.0,9.849382400512695,GER,GER
06917,8.0,2.0,5.173871994018555,SPA,FRE
10971,9.0,9.0,7.639654159545898,TEL,TEL
07490,9.0,9.0,7.149636745452881,TEL,TEL
05479,1.0,1.0,10.527246475219727,CHI,CHI
03745,1.0,1.0,10.368886947631836,CHI,CHI
06026,3.0,5.0,8.43687915802002,GER,ITA
04616,9.0,9.0,9.317152976989746,TEL,TEL
06888,1.0,1.0,8.027338027954102,CHI,CHI
00012,3.0,3.0,9.792938232421875,GER,GER
04158,9.0,9.0,9.358046531677246,TEL,TEL
01940,8.0,1.0,5.229734897613525,SPA,CHI
04755,8.0,2.0,6.411387920379639,SPA,FRE
09934,5.0,5.0,8.925622940063477,ITA,ITA
05493,9.0,4.0,8.367281913757324,TEL,HIN
06224,6.0,6.0,10.126470565795898,JPN,JPN
12317,4.0,4.0,8.458443641662598,HIN,HIN
02517,4.0,9.0,8.775836944580078,HIN,TEL
09921,7.0,6.0,9.110422134399414,KOR,JPN
11769,1.0,1.0,9.616130828857422,CHI,CHI
02130,5.0,5.0,9.907940864562988,ITA,ITA
01983,6.0,1.0,6.135021209716797,JPN,CHI
10020,7.0,6.0,8.587515830993652,KOR,JPN
07158,3.0,3.0,5.28113317489624,GER,GER
01584,4.0,4.0,7.974839687347412,HIN,HIN
09874,8.0,3.0,8.069884300231934,SPA,GER
11108,4.0,4.0,9.29729175567627,HIN,HIN
01848,7.0,7.0,9.338449478149414,KOR,KOR
11374,8.0,8.0,8.34089469909668,SPA,SPA
10816,7.0,7.0,9.149242401123047,KOR,KOR
04774,3.0,3.0,10.046316146850586,GER,GER
05538,7.0,7.0,9.33617115020752,KOR,KOR
06526,10.0,8.0,8.538558006286621,TUR,SPA
09213,0.0,0.0,10.015905380249023,ARA,ARA
02696,6.0,6.0,10.089735984802246,JPN,JPN
02715,6.0,6.0,10.011926651000977,JPN,JPN
06210,0.0,10.0,6.302921772003174,ARA,TUR
05967,6.0,0.0,6.327214241027832,JPN,ARA
02863,3.0,3.0,9.65783405303955,GER,GER
08054,0.0,10.0,9.057459831237793,ARA,TUR
12039,0.0,0.0,8.057977676391602,ARA,ARA
12452,6.0,6.0,10.069717407226562,JPN,JPN
12340,10.0,10.0,10.702963829040527,TUR,TUR
00802,9.0,9.0,9.1504545211792,TEL,TEL
01139,6.0,6.0,10.220845222473145,JPN,JPN
08797,9.0,4.0,8.520063400268555,TEL,HIN
11661,0.0,0.0,9.672877311706543,ARA,ARA
00384,10.0,1.0,9.389912605285645,TUR,CHI
07715,2.0,2.0,10.506357192993164,FRE,FRE
04193,0.0,0.0,10.073101043701172,ARA,ARA
02764,4.0,9.0,7.821683883666992,HIN,TEL
12612,2.0,2.0,9.949370384216309,FRE,FRE
00871,3.0,3.0,8.377429962158203,GER,GER
04953,0.0,0.0,9.249241828918457,ARA,ARA
03356,6.0,6.0,9.830410957336426,JPN,JPN
07176,7.0,7.0,5.6626410484313965,KOR,KOR
12761,5.0,5.0,9.83132553100586,ITA,ITA
08588,3.0,3.0,9.832023620605469,GER,GER
07051,3.0,3.0,8.580267906188965,GER,GER
05069,5.0,3.0,7.3680739402771,ITA,GER
03723,2.0,2.0,10.175154685974121,FRE,FRE
01721,5.0,5.0,9.389473915100098,ITA,ITA
05441,2.0,2.0,5.84838342666626,FRE,FRE
12158,3.0,3.0,9.731330871582031,GER,GER
00746,7.0,7.0,5.512049198150635,KOR,KOR
03218,1.0,1.0,8.521561622619629,CHI,CHI
00021,6.0,6.0,9.193251609802246,JPN,JPN
13181,5.0,5.0,10.000778198242188,ITA,ITA
08487,8.0,0.0,4.398082733154297,SPA,ARA
00307,6.0,6.0,10.284335136413574,JPN,JPN
00671,9.0,9.0,9.023119926452637,TEL,TEL
05465,3.0,3.0,9.69064712524414,GER,GER
01223,5.0,5.0,9.919743537902832,ITA,ITA
00215,7.0,7.0,9.370405197143555,KOR,KOR
03451,1.0,1.0,9.932378768920898,CHI,CHI
04787,2.0,2.0,7.730652332305908,FRE,FRE
13107,8.0,8.0,9.023226737976074,SPA,SPA
04018,6.0,7.0,6.041786193847656,JPN,KOR
13126,10.0,7.0,4.721695423126221,TUR,KOR
07048,3.0,3.0,7.836617946624756,GER,GER
01385,3.0,3.0,9.781949996948242,GER,GER
03559,5.0,5.0,10.203420639038086,ITA,ITA
01757,0.0,0.0,8.353850364685059,ARA,ARA
06912,2.0,2.0,9.545995712280273,FRE,FRE
03958,10.0,10.0,10.467774391174316,TUR,TUR
00771,6.0,6.0,10.219033241271973,JPN,JPN
08263,1.0,1.0,10.855486869812012,CHI,CHI
00748,3.0,2.0,9.647828102111816,GER,FRE
02840,2.0,2.0,10.561423301696777,FRE,FRE
04986,0.0,0.0,9.021833419799805,ARA,ARA
05920,3.0,3.0,9.639747619628906,GER,GER
09776,7.0,7.0,9.563867568969727,KOR,KOR
05334,6.0,6.0,10.217684745788574,JPN,JPN
00790,0.0,0.0,8.982964515686035,ARA,ARA
08271,4.0,4.0,9.143763542175293,HIN,HIN
08091,9.0,9.0,9.216010093688965,TEL,TEL
07109,7.0,1.0,8.101777076721191,KOR,CHI
09201,10.0,10.0,5.567134857177734,TUR,TUR
12489,0.0,0.0,8.6127290725708,ARA,ARA
02656,9.0,9.0,9.148137092590332,TEL,TEL
06527,0.0,8.0,7.436789035797119,ARA,SPA
11844,7.0,7.0,5.086205005645752,KOR,KOR
08260,10.0,10.0,4.607683181762695,TUR,TUR
10666,7.0,6.0,6.39382791519165,KOR,JPN
02720,10.0,10.0,4.723838806152344,TUR,TUR
01248,9.0,9.0,9.219866752624512,TEL,TEL
12406,1.0,1.0,9.402485847473145,CHI,CHI
08104,3.0,3.0,9.768824577331543,GER,GER
05222,1.0,0.0,6.585701942443848,CHI,ARA
12169,7.0,6.0,8.026959419250488,KOR,JPN
12155,8.0,8.0,9.14650821685791,SPA,SPA
09982,10.0,10.0,6.702095031738281,TUR,TUR
01031,4.0,0.0,7.338140487670898,HIN,ARA
03565,8.0,8.0,9.647747993469238,SPA,SPA
10439,0.0,0.0,9.955202102661133,ARA,ARA
07280,8.0,8.0,8.121780395507812,SPA,SPA
03148,8.0,8.0,8.507651329040527,SPA,SPA
00108,5.0,5.0,7.129563808441162,ITA,ITA
02028,3.0,3.0,9.639500617980957,GER,GER
10922,7.0,7.0,7.4720282554626465,KOR,KOR
06458,7.0,6.0,5.263339042663574,KOR,JPN
03802,5.0,5.0,10.027949333190918,ITA,ITA
09098,4.0,0.0,7.031119346618652,HIN,ARA
10828,1.0,1.0,10.712772369384766,CHI,CHI
01628,4.0,10.0,7.907344818115234,HIN,TUR
01567,1.0,7.0,8.069510459899902,CHI,KOR
03108,10.0,10.0,10.825200080871582,TUR,TUR
05857,1.0,1.0,7.693611145019531,CHI,CHI
10500,10.0,10.0,9.90108585357666,TUR,TUR
01024,2.0,2.0,8.19392204284668,FRE,FRE
12404,4.0,4.0,6.3459086418151855,HIN,HIN
06346,8.0,8.0,9.726006507873535,SPA,SPA
05074,6.0,6.0,10.068942070007324,JPN,JPN
01213,0.0,8.0,6.9990386962890625,ARA,SPA
01548,10.0,10.0,10.633782386779785,TUR,TUR
12437,2.0,2.0,10.538119316101074,FRE,FRE
00821,9.0,10.0,6.668283939361572,TEL,TUR
08626,10.0,10.0,10.0847806930542,TUR,TUR
02235,9.0,9.0,8.795496940612793,TEL,TEL
09984,4.0,9.0,8.383206367492676,HIN,TEL
09353,1.0,1.0,10.456242561340332,CHI,CHI
07387,1.0,1.0,8.48638916015625,CHI,CHI
09852,8.0,8.0,9.562546730041504,SPA,SPA
00521,6.0,6.0,9.239686965942383,JPN,JPN
09724,5.0,5.0,9.712203979492188,ITA,ITA
05976,2.0,2.0,10.565022468566895,FRE,FRE
02784,3.0,3.0,9.833181381225586,GER,GER
04562,6.0,7.0,9.044017791748047,JPN,KOR
12323,9.0,4.0,8.546582221984863,TEL,HIN
11098,1.0,1.0,10.425053596496582,CHI,CHI
09209,0.0,0.0,7.198971271514893,ARA,ARA
07952,3.0,3.0,9.854894638061523,GER,GER
09951,0.0,0.0,10.176531791687012,ARA,ARA
08595,10.0,10.0,10.224815368652344,TUR,TUR
09462,1.0,1.0,9.459017753601074,CHI,CHI
07968,10.0,10.0,8.864436149597168,TUR,TUR
05132,4.0,4.0,8.885641098022461,HIN,HIN
03721,8.0,3.0,8.948302268981934,SPA,GER
03311,10.0,9.0,5.557461261749268,TUR,TEL
04179,9.0,9.0,9.089985847473145,TEL,TEL
10048,1.0,1.0,7.755668640136719,CHI,CHI
02891,10.0,10.0,9.45947551727295,TUR,TUR
12005,4.0,4.0,9.345681190490723,HIN,HIN
12611,3.0,10.0,9.19482707977295,GER,TUR
09887,10.0,10.0,8.88973617553711,TUR,TUR
05509,7.0,6.0,8.506150245666504,KOR,JPN
09838,6.0,6.0,9.239853858947754,JPN,JPN
10522,5.0,5.0,9.933914184570312,ITA,ITA
06862,7.0,1.0,5.570797920227051,KOR,CHI
02992,9.0,4.0,8.823722839355469,TEL,HIN
05015,1.0,3.0,2.78497052192688,CHI,GER
10618,10.0,10.0,9.306321144104004,TUR,TUR
00760,9.0,9.0,8.956335067749023,TEL,TEL
02467,5.0,5.0,9.831316947937012,ITA,ITA
01137,10.0,10.0,10.533016204833984,TUR,TUR
10464,0.0,0.0,9.749972343444824,ARA,ARA
06517,5.0,5.0,8.057641983032227,ITA,ITA
05247,9.0,4.0,9.468100547790527,TEL,HIN
06607,8.0,8.0,8.595911979675293,SPA,SPA
11148,10.0,10.0,8.234679222106934,TUR,TUR
11235,2.0,5.0,8.525545120239258,FRE,ITA
11649,10.0,0.0,7.099897861480713,TUR,ARA
07404,9.0,9.0,9.371443748474121,TEL,TEL
05507,2.0,2.0,9.398774147033691,FRE,FRE
04063,8.0,8.0,9.509840965270996,SPA,SPA
05911,9.0,9.0,9.186232566833496,TEL,TEL
02568,7.0,6.0,10.147738456726074,KOR,JPN
08733,0.0,0.0,9.67542552947998,ARA,ARA
11939,10.0,10.0,9.948674201965332,TUR,TUR
09475,3.0,3.0,8.843214988708496,GER,GER
09947,0.0,5.0,4.518514156341553,ARA,ITA
07276,10.0,10.0,10.325226783752441,TUR,TUR
05206,7.0,7.0,8.721471786499023,KOR,KOR
10734,5.0,5.0,10.246370315551758,ITA,ITA
00788,10.0,2.0,8.713647842407227,TUR,FRE
06085,6.0,0.0,7.329448699951172,JPN,ARA
11890,8.0,8.0,9.237151145935059,SPA,SPA
06722,6.0,6.0,9.723023414611816,JPN,JPN
09382,6.0,6.0,10.326689720153809,JPN,JPN
05335,0.0,8.0,7.109404563903809,ARA,SPA
10182,9.0,4.0,7.913809776306152,TEL,HIN
07093,8.0,8.0,8.069769859313965,SPA,SPA
01754,10.0,10.0,7.921319007873535,TUR,TUR
12226,8.0,8.0,9.607954025268555,SPA,SPA
12046,0.0,0.0,10.032382011413574,ARA,ARA
01044,1.0,1.0,9.167229652404785,CHI,CHI
07030,5.0,3.0,8.480386734008789,ITA,GER
06618,4.0,4.0,9.378582000732422,HIN,HIN
08228,9.0,4.0,9.176751136779785,TEL,HIN
09144,5.0,5.0,9.087326049804688,ITA,ITA
01610,3.0,3.0,9.882105827331543,GER,GER
01285,2.0,2.0,10.510581016540527,FRE,FRE
10612,6.0,6.0,9.756524085998535,JPN,JPN
01938,7.0,6.0,8.075690269470215,KOR,JPN
09696,5.0,5.0,9.923420906066895,ITA,ITA
07407,0.0,3.0,4.375356674194336,ARA,GER
09437,5.0,5.0,9.305036544799805,ITA,ITA
00705,6.0,6.0,10.28808879852295,JPN,JPN
03015,4.0,9.0,7.579927444458008,HIN,TEL
11253,9.0,9.0,8.855628967285156,TEL,TEL
09327,1.0,1.0,9.66401195526123,CHI,CHI
05602,5.0,5.0,7.952871322631836,ITA,ITA
03274,9.0,4.0,9.342196464538574,TEL,HIN
04958,5.0,6.0,5.392106533050537,ITA,JPN
08651,4.0,4.0,9.198958396911621,HIN,HIN
12719,10.0,10.0,9.52487564086914,TUR,TUR
10521,2.0,2.0,10.762679100036621,FRE,FRE
08756,8.0,3.0,6.278806209564209,SPA,GER
06215,0.0,0.0,9.452717781066895,ARA,ARA
06991,9.0,9.0,9.271343231201172,TEL,TEL
05952,1.0,1.0,10.159377098083496,CHI,CHI
02276,5.0,5.0,10.166616439819336,ITA,ITA
07483,5.0,5.0,9.889068603515625,ITA,ITA
10599,7.0,7.0,9.300277709960938,KOR,KOR
03626,4.0,4.0,8.29306697845459,HIN,HIN
06239,8.0,8.0,7.045140266418457,SPA,SPA
00092,2.0,2.0,10.681242942810059,FRE,FRE
10689,3.0,3.0,9.617815017700195,GER,GER
02630,6.0,7.0,6.685184001922607,JPN,KOR
10420,10.0,10.0,9.147168159484863,TUR,TUR
12192,10.0,10.0,10.421441078186035,TUR,TUR
07040,7.0,7.0,8.452674865722656,KOR,KOR
07874,6.0,7.0,8.157055854797363,JPN,KOR
06737,9.0,9.0,8.8910551071167,TEL,TEL
10287,6.0,6.0,10.444252014160156,JPN,JPN
02427,6.0,6.0,7.150114059448242,JPN,JPN
07811,9.0,3.0,5.178177356719971,TEL,GER
11522,2.0,2.0,10.474127769470215,FRE,FRE
01660,6.0,6.0,10.330409049987793,JPN,JPN
03841,7.0,10.0,6.413916110992432,KOR,TUR
