guid,input,output,logit,input_label,output_label
08522,0.0,0.0,1.1175750494003296,0,0
10817,0.0,0.0,1.1175589561462402,0,0
02823,0.0,0.0,1.117608904838562,0,0
06795,0.0,0.0,1.117562174797058,0,0
00846,0.0,0.0,1.117594838142395,0,0
06195,0.0,0.0,1.117606520652771,0,0
02930,0.0,0.0,1.1175750494003296,0,0
02808,0.0,0.0,1.1175857782363892,0,0
04859,0.0,0.0,1.1175816059112549,0,0
02029,0.0,0.0,1.1175715923309326,0,0
08498,1.0,0.0,1.1175363063812256,1,0
00265,0.0,0.0,1.1175976991653442,0,0
02856,0.0,0.0,1.1175683736801147,0,0
12331,0.0,0.0,1.1175471544265747,0,0
12342,0.0,0.0,1.1175302267074585,0,0
04207,0.0,0.0,1.117551326751709,0,0
00354,0.0,0.0,1.1175850629806519,0,0
07521,0.0,0.0,1.117564082145691,0,0
07756,0.0,0.0,1.1175692081451416,0,0
04607,1.0,0.0,1.117564082145691,1,0
11897,0.0,0.0,1.117587924003601,0,0
05011,0.0,0.0,1.1175161600112915,0,0
05544,0.0,0.0,1.1175669431686401,0,0
01355,0.0,0.0,1.1175113916397095,0,0
12661,0.0,0.0,1.1175769567489624,0,0
02646,0.0,0.0,1.1175893545150757,0,0
04241,0.0,0.0,1.1175819635391235,0,0
03226,0.0,0.0,1.117597222328186,0,0
10121,0.0,0.0,1.117557168006897,0,0
00657,0.0,0.0,1.1175730228424072,0,0
12431,0.0,0.0,1.117562174797058,0,0
02906,0.0,0.0,1.1175600290298462,0,0
07525,0.0,0.0,1.1175426244735718,0,0
03149,1.0,0.0,1.1174980401992798,1,0
10524,0.0,0.0,1.1175649166107178,0,0
04095,0.0,0.0,1.1176141500473022,0,0
11027,0.0,0.0,1.117557406425476,0,0
01181,0.0,0.0,1.1175426244735718,0,0
10118,0.0,0.0,1.117572546005249,0,0
07579,0.0,0.0,1.1175861358642578,0,0
11600,0.0,0.0,1.117474913597107,0,0
12545,0.0,0.0,1.1175748109817505,0,0
09254,1.0,0.0,1.1175481081008911,1,0
07006,0.0,0.0,1.1175674200057983,0,0
06444,0.0,0.0,1.1175593137741089,0,0
12732,0.0,0.0,1.1175841093063354,0,0
07096,1.0,0.0,1.1175521612167358,1,0
04319,0.0,0.0,1.1175798177719116,0,0
04783,0.0,0.0,1.1175636053085327,0,0
05062,0.0,0.0,1.1175963878631592,0,0
02240,0.0,0.0,1.1175527572631836,0,0
00695,0.0,0.0,1.1176038980484009,0,0
05162,0.0,0.0,1.1175874471664429,0,0
07613,0.0,0.0,1.1175587177276611,0,0
01514,0.0,0.0,1.117531418800354,0,0
01242,0.0,0.0,1.1175711154937744,0,0
10364,0.0,0.0,1.1175364255905151,0,0
04371,0.0,0.0,1.1175421476364136,0,0
03630,0.0,0.0,1.117591381072998,0,0
05854,0.0,0.0,1.1175649166107178,0,0
10630,0.0,0.0,1.1175658702850342,0,0
11047,0.0,0.0,1.1175421476364136,0,0
01002,0.0,0.0,1.1175565719604492,0,0
07922,0.0,0.0,1.1175376176834106,0,0
09304,1.0,0.0,1.1174911260604858,1,0
03799,0.0,0.0,1.1175802946090698,0,0
02400,0.0,0.0,1.1175554990768433,0,0
04189,1.0,0.0,1.117568016052246,1,0
02003,0.0,0.0,1.1175940036773682,0,0
09837,0.0,0.0,1.1175686120986938,0,0
00241,1.0,0.0,1.1174805164337158,1,0
10598,0.0,0.0,1.1175826787948608,0,0
07327,0.0,0.0,1.1175743341445923,0,0
03889,0.0,0.0,1.1175154447555542,0,0
12268,0.0,0.0,1.1175413131713867,0,0
02670,0.0,0.0,1.117559552192688,0,0
09740,0.0,0.0,1.1175575256347656,0,0
05256,0.0,0.0,1.1175767183303833,0,0
10510,0.0,0.0,1.1175578832626343,0,0
06741,0.0,0.0,1.117572546005249,0,0
05809,0.0,0.0,1.117550015449524,0,0
09574,0.0,0.0,1.117595911026001,0,0
01888,0.0,0.0,1.1175789833068848,0,0
08248,1.0,0.0,1.1175296306610107,1,0
08207,0.0,0.0,1.1175724267959595,0,0
05767,0.0,0.0,1.1175765991210938,0,0
09337,0.0,0.0,1.117563247680664,0,0
06139,0.0,0.0,1.1175426244735718,0,0
02338,0.0,0.0,1.1175416707992554,0,0
11133,0.0,0.0,1.1174482107162476,0,0
02546,0.0,0.0,1.1175669431686401,0,0
12234,0.0,0.0,1.117552638053894,0,0
03136,0.0,0.0,1.1175990104675293,0,0
09701,0.0,0.0,1.1175870895385742,0,0
04444,0.0,0.0,1.1175497770309448,0,0
12434,0.0,0.0,1.1175395250320435,0,0
09441,0.0,0.0,1.1175873279571533,0,0
12991,0.0,0.0,1.1175683736801147,0,0
01947,0.0,0.0,1.117559790611267,0,0
01412,0.0,0.0,1.1175459623336792,0,0
04106,0.0,0.0,1.1175658702850342,0,0
07865,0.0,0.0,1.117556095123291,0,0
05617,0.0,0.0,1.1175793409347534,0,0
02519,0.0,0.0,1.1175618171691895,0,0
08827,0.0,0.0,1.1175509691238403,0,0
11464,0.0,0.0,1.117568850517273,0,0
10072,0.0,0.0,1.1175647974014282,0,0
10699,0.0,0.0,1.1175497770309448,0,0
01095,0.0,0.0,1.117564082145691,0,0
02395,0.0,0.0,1.1175826787948608,0,0
05194,1.0,0.0,1.1175549030303955,1,0
08762,0.0,0.0,1.1175813674926758,0,0
11279,0.0,0.0,1.117554783821106,0,0
04743,0.0,0.0,1.117577075958252,0,0
12332,0.0,0.0,1.1175485849380493,0,0
05301,0.0,0.0,1.11760413646698,0,0
02622,0.0,0.0,1.1175532341003418,0,0
08642,0.0,0.0,1.1175636053085327,0,0
09547,0.0,0.0,1.1175663471221924,0,0
08851,0.0,0.0,1.1175715923309326,0,0
02257,0.0,0.0,1.117601752281189,0,0
00910,0.0,0.0,1.117523193359375,0,0
03267,0.0,0.0,1.1175549030303955,0,0
02339,0.0,0.0,1.1175758838653564,0,0
12571,0.0,0.0,1.1176053285598755,0,0
05625,0.0,0.0,1.1175717115402222,0,0
08462,0.0,0.0,1.1175849437713623,0,0
02745,0.0,0.0,1.1175556182861328,0,0
10929,0.0,0.0,1.1175693273544312,0,0
08081,0.0,0.0,1.1175936460494995,0,0
08771,0.0,0.0,1.117571234703064,0,0
02897,0.0,0.0,1.117570400238037,0,0
04462,0.0,0.0,1.1175647974014282,0,0
07102,0.0,0.0,1.1175997257232666,0,0
08238,0.0,0.0,1.1176073551177979,0,0
01914,0.0,0.0,1.1175795793533325,0,0
03287,0.0,0.0,1.1175681352615356,0,0
03047,0.0,0.0,1.1175695657730103,0,0
08902,0.0,0.0,1.1175708770751953,0,0
09917,0.0,0.0,1.1175841093063354,0,0
10537,0.0,0.0,1.117592692375183,0,0
11229,0.0,0.0,1.117582082748413,0,0
10434,0.0,0.0,1.1175616979599,0,0
07810,0.0,0.0,1.1175671815872192,0,0
07081,0.0,0.0,1.1175726652145386,0,0
11125,0.0,0.0,1.1175833940505981,0,0
07655,0.0,0.0,1.1175750494003296,0,0
13054,0.0,0.0,1.117578148841858,0,0
04282,0.0,0.0,1.117580771446228,0,0
08061,0.0,0.0,1.1175721883773804,0,0
11298,0.0,0.0,1.1175692081451416,0,0
00293,0.0,0.0,1.1175779104232788,0,0
12285,0.0,0.0,1.117498517036438,0,0
06917,0.0,0.0,1.1175569295883179,0,0
10971,0.0,0.0,1.1175740957260132,0,0
07490,0.0,0.0,1.1175456047058105,0,0
05479,0.0,0.0,1.1175854206085205,0,0
03745,0.0,0.0,1.1175713539123535,0,0
06026,0.0,0.0,1.1175768375396729,0,0
04616,0.0,0.0,1.1175341606140137,0,0
06888,0.0,0.0,1.117574691772461,0,0
00012,0.0,0.0,1.1175624132156372,0,0
04158,0.0,0.0,1.1175404787063599,0,0
01940,0.0,0.0,1.117620825767517,0,0
04755,0.0,0.0,1.1175563335418701,0,0
09934,0.0,0.0,1.1175509691238403,0,0
05493,0.0,0.0,1.1174734830856323,0,0
06224,0.0,0.0,1.1175862550735474,0,0
12317,1.0,0.0,1.117571473121643,1,0
02517,1.0,0.0,1.117547869682312,1,0
09921,0.0,0.0,1.1176048517227173,0,0
11769,0.0,0.0,1.1175578832626343,0,0
02130,0.0,0.0,1.1175991296768188,0,0
01983,0.0,0.0,1.1176124811172485,0,0
10020,0.0,0.0,1.117578148841858,0,0
07158,0.0,0.0,1.1175810098648071,0,0
01584,1.0,0.0,1.1175540685653687,1,0
09874,0.0,0.0,1.1175895929336548,0,0
11108,1.0,0.0,1.1175000667572021,1,0
01848,0.0,0.0,1.1175652742385864,0,0
11374,0.0,0.0,1.1175717115402222,0,0
10816,0.0,0.0,1.1175979375839233,0,0
04774,0.0,0.0,1.117565631866455,0,0
05538,0.0,0.0,1.1175655126571655,0,0
06526,0.0,0.0,1.1175607442855835,0,0
09213,0.0,0.0,1.1175965070724487,0,0
02696,0.0,0.0,1.1175649166107178,0,0
02715,0.0,0.0,1.1175755262374878,0,0
06210,0.0,0.0,1.1175456047058105,0,0
05967,0.0,0.0,1.1175702810287476,0,0
02863,0.0,0.0,1.1175614595413208,0,0
08054,0.0,0.0,1.1175754070281982,0,0
12039,0.0,0.0,1.117558240890503,0,0
12452,0.0,0.0,1.117547869682312,0,0
12340,0.0,0.0,1.1175824403762817,0,0
00802,0.0,0.0,1.1174432039260864,0,0
01139,0.0,0.0,1.1175843477249146,0,0
08797,0.0,0.0,1.1175309419631958,0,0
11661,0.0,0.0,1.1175206899642944,0,0
00384,0.0,0.0,1.1175633668899536,0,0
07715,0.0,0.0,1.1175624132156372,0,0
04193,0.0,0.0,1.117566466331482,0,0
02764,1.0,0.0,1.1175450086593628,1,0
12612,0.0,0.0,1.1175633668899536,0,0
00871,0.0,0.0,1.117547869682312,0,0
04953,0.0,0.0,1.117566704750061,0,0
03356,0.0,0.0,1.1175769567489624,0,0
07176,0.0,0.0,1.1175644397735596,0,0
12761,0.0,0.0,1.1175816059112549,0,0
08588,0.0,0.0,1.117548942565918,0,0
07051,0.0,0.0,1.117592453956604,0,0
05069,0.0,0.0,1.1175919771194458,0,0
03723,0.0,0.0,1.117572546005249,0,0
01721,0.0,0.0,1.117570400238037,0,0
05441,0.0,0.0,1.1175792217254639,0,0
12158,0.0,0.0,1.1175934076309204,0,0
00746,0.0,0.0,1.1175483465194702,0,0
03218,0.0,0.0,1.1175700426101685,0,0
00021,0.0,0.0,1.1175724267959595,0,0
13181,0.0,0.0,1.1175651550292969,0,0
08487,0.0,0.0,1.1175541877746582,0,0
00307,0.0,0.0,1.117578148841858,0,0
00671,0.0,0.0,1.117539644241333,0,0
05465,0.0,0.0,1.1175646781921387,0,0
01223,0.0,0.0,1.1175788640975952,0,0
00215,0.0,0.0,1.1175801753997803,0,0
03451,0.0,0.0,1.117552399635315,0,0
04787,0.0,0.0,1.1175792217254639,0,0
13107,0.0,0.0,1.1175543069839478,0,0
04018,0.0,0.0,1.117568850517273,0,0
13126,0.0,0.0,1.1175572872161865,0,0
07048,0.0,0.0,1.1175706386566162,0,0
01385,0.0,0.0,1.1175700426101685,0,0
03559,0.0,0.0,1.1175774335861206,0,0
01757,0.0,0.0,1.1176058053970337,0,0
06912,0.0,0.0,1.117575764656067,0,0
03958,0.0,0.0,1.1175706386566162,0,0
00771,0.0,0.0,1.1175726652145386,0,0
08263,0.0,0.0,1.1175543069839478,0,0
00748,0.0,0.0,1.1175593137741089,0,0
02840,0.0,0.0,1.1175885200500488,0,0
04986,0.0,0.0,1.1175659894943237,0,0
05920,0.0,0.0,1.1175739765167236,0,0
09776,0.0,0.0,1.1175706386566162,0,0
05334,0.0,0.0,1.1175808906555176,0,0
00790,0.0,0.0,1.1175603866577148,0,0
08271,1.0,0.0,1.1175379753112793,1,0
08091,0.0,0.0,1.1175038814544678,0,0
07109,0.0,0.0,1.1175756454467773,0,0
09201,0.0,0.0,1.117568850517273,0,0
12489,0.0,0.0,1.1175520420074463,0,0
02656,0.0,0.0,1.1175483465194702,0,0
06527,0.0,0.0,1.1175687313079834,0,0
11844,0.0,0.0,1.1175744533538818,0,0
08260,0.0,0.0,1.1175721883773804,0,0
10666,0.0,0.0,1.1175715923309326,0,0
02720,0.0,0.0,1.117559552192688,0,0
01248,0.0,0.0,1.1175603866577148,0,0
12406,0.0,0.0,1.1175810098648071,0,0
08104,0.0,0.0,1.1175607442855835,0,0
05222,0.0,0.0,1.1175533533096313,0,0
12169,0.0,0.0,1.1175642013549805,0,0
12155,0.0,0.0,1.1175742149353027,0,0
09982,0.0,0.0,1.1175918579101562,0,0
01031,1.0,0.0,1.1175428628921509,1,0
03565,0.0,0.0,1.117573618888855,0,0
10439,0.0,0.0,1.1175705194473267,0,0
07280,0.0,0.0,1.1175422668457031,0,0
03148,0.0,0.0,1.1175600290298462,0,0
00108,0.0,0.0,1.1176106929779053,0,0
02028,0.0,0.0,1.1175694465637207,0,0
10922,0.0,0.0,1.1175373792648315,0,0
06458,0.0,0.0,1.1175848245620728,0,0
03802,0.0,0.0,1.1176050901412964,0,0
09098,1.0,0.0,1.1175676584243774,1,0
10828,0.0,0.0,1.1175786256790161,0,0
01628,1.0,0.0,1.1175124645233154,1,0
01567,0.0,0.0,1.1175620555877686,0,0
03108,0.0,0.0,1.1175727844238281,0,0
05857,0.0,0.0,1.1175764799118042,0,0
10500,0.0,0.0,1.117599368095398,0,0
01024,0.0,0.0,1.11756432056427,0,0
12404,1.0,0.0,1.117538332939148,1,0
06346,0.0,0.0,1.1175779104232788,0,0
05074,0.0,0.0,1.1176317930221558,0,0
01213,0.0,0.0,1.117559552192688,0,0
01548,0.0,0.0,1.1175678968429565,0,0
12437,0.0,0.0,1.1175918579101562,0,0
00821,0.0,0.0,1.1174920797348022,0,0
08626,0.0,0.0,1.1175644397735596,0,0
02235,0.0,0.0,1.1175243854522705,0,0
09984,1.0,0.0,1.1175490617752075,1,0
09353,0.0,0.0,1.1175647974014282,0,0
07387,0.0,0.0,1.1175912618637085,0,0
09852,0.0,0.0,1.1175564527511597,0,0
00521,0.0,0.0,1.1175813674926758,0,0
09724,0.0,0.0,1.1175915002822876,0,0
05976,0.0,0.0,1.1175817251205444,0,0
02784,0.0,0.0,1.1175583600997925,0,0
04562,0.0,0.0,1.1175488233566284,0,0
12323,0.0,0.0,1.1174572706222534,0,0
11098,0.0,0.0,1.1175397634506226,0,0
09209,0.0,0.0,1.1175251007080078,0,0
07952,0.0,0.0,1.117559552192688,0,0
09951,0.0,0.0,1.117534875869751,0,0
08595,0.0,0.0,1.1175647974014282,0,0
09462,0.0,0.0,1.1175785064697266,0,0
07968,0.0,0.0,1.1175521612167358,0,0
05132,1.0,0.0,1.117522120475769,1,0
03721,0.0,0.0,1.1175662279129028,0,0
03311,0.0,0.0,1.1175862550735474,0,0
04179,0.0,0.0,1.1175481081008911,0,0
10048,0.0,0.0,1.1175298690795898,0,0
02891,0.0,0.0,1.1175624132156372,0,0
12005,1.0,0.0,1.1175369024276733,1,0
12611,0.0,0.0,1.1175642013549805,0,0
09887,0.0,0.0,1.117588996887207,0,0
05509,0.0,0.0,1.1175888776779175,0,0
09838,0.0,0.0,1.1175626516342163,0,0
10522,0.0,0.0,1.1175624132156372,0,0
06862,0.0,0.0,1.11757493019104,0,0
02992,0.0,0.0,1.117531180381775,0,0
05015,0.0,0.0,1.1175674200057983,0,0
10618,0.0,0.0,1.1175392866134644,0,0
00760,0.0,0.0,1.1175483465194702,0,0
02467,0.0,0.0,1.1176055669784546,0,0
01137,0.0,0.0,1.1175603866577148,0,0
10464,0.0,0.0,1.1175531148910522,0,0
06517,0.0,0.0,1.1175599098205566,0,0
05247,0.0,0.0,1.1175765991210938,0,0
06607,0.0,0.0,1.1175658702850342,0,0
11148,0.0,0.0,1.1175365447998047,0,0
11235,0.0,0.0,1.1175647974014282,0,0
11649,0.0,0.0,1.1175497770309448,0,0
07404,0.0,0.0,1.1175270080566406,0,0
05507,0.0,0.0,1.117571234703064,0,0
04063,0.0,0.0,1.117566704750061,0,0
05911,0.0,0.0,1.117563009262085,0,0
02568,0.0,0.0,1.1175819635391235,0,0
08733,0.0,0.0,1.1175440549850464,0,0
11939,0.0,0.0,1.117562174797058,0,0
09475,0.0,0.0,1.1175483465194702,0,0
09947,0.0,0.0,1.1175650358200073,0,0
07276,0.0,0.0,1.1175471544265747,0,0
05206,0.0,0.0,1.1175696849822998,0,0
10734,0.0,0.0,1.1175726652145386,0,0
00788,0.0,0.0,1.1175674200057983,0,0
06085,0.0,0.0,1.1175271272659302,0,0
11890,0.0,0.0,1.1175700426101685,0,0
06722,0.0,0.0,1.1175578832626343,0,0
09382,0.0,0.0,1.1175683736801147,0,0
05335,0.0,0.0,1.117499828338623,0,0
10182,0.0,0.0,1.1175590753555298,0,0
07093,0.0,0.0,1.1175774335861206,0,0
01754,0.0,0.0,1.1175802946090698,0,0
12226,0.0,0.0,1.1175733804702759,0,0
12046,0.0,0.0,1.1175509691238403,0,0
01044,0.0,0.0,1.1175681352615356,0,0
07030,0.0,0.0,1.1175717115402222,0,0
06618,1.0,0.0,1.117417812347412,1,0
08228,0.0,0.0,1.1175633668899536,0,0
09144,0.0,0.0,1.1175543069839478,0,0
01610,0.0,0.0,1.1175538301467896,0,0
01285,0.0,0.0,1.117579460144043,0,0
10612,0.0,0.0,1.117591381072998,0,0
01938,0.0,0.0,1.117590069770813,0,0
09696,0.0,0.0,1.1175860166549683,0,0
07407,0.0,0.0,1.117554783821106,0,0
09437,0.0,0.0,1.1175552606582642,0,0
00705,0.0,0.0,1.1175814867019653,0,0
03015,1.0,0.0,1.1175777912139893,1,0
11253,0.0,0.0,1.1175024509429932,0,0
09327,0.0,0.0,1.1175750494003296,0,0
05602,0.0,0.0,1.1175798177719116,0,0
03274,0.0,0.0,1.1175404787063599,0,0
04958,0.0,0.0,1.1176334619522095,0,0
08651,1.0,0.0,1.1175709962844849,1,0
12719,0.0,0.0,1.1175929307937622,0,0
10521,0.0,0.0,1.11758291721344,0,0
08756,0.0,0.0,1.1175576448440552,0,0
06215,0.0,0.0,1.1175588369369507,0,0
06991,0.0,0.0,1.1175481081008911,0,0
05952,0.0,0.0,1.1175426244735718,0,0
02276,0.0,0.0,1.117561936378479,0,0
07483,0.0,0.0,1.1175934076309204,0,0
10599,0.0,0.0,1.117550015449524,0,0
03626,1.0,0.0,1.1175545454025269,1,0
06239,0.0,0.0,1.1175600290298462,0,0
00092,0.0,0.0,1.1175869703292847,0,0
10689,0.0,0.0,1.1175906658172607,0,0
02630,0.0,0.0,1.1175888776779175,0,0
10420,0.0,0.0,1.1175612211227417,0,0
12192,0.0,0.0,1.1175593137741089,0,0
07040,0.0,0.0,1.1175572872161865,0,0
07874,0.0,0.0,1.1175813674926758,0,0
06737,0.0,0.0,1.1174767017364502,0,0
10287,0.0,0.0,1.1175988912582397,0,0
02427,0.0,0.0,1.1175934076309204,0,0
07811,0.0,0.0,1.1175334453582764,0,0
11522,0.0,0.0,1.1175637245178223,0,0
01660,0.0,0.0,1.1175642013549805,0,0
03841,0.0,0.0,1.1175782680511475,0,0
10313,0.0,0.0,1.1175568103790283,0,0
12846,0.0,0.0,1.1175342798233032,0,0
04312,0.0,0.0,1.117498517036438,0,0
07892,0.0,0.0,1.117571234703064,0,0
03260,0.0,0.0,1.117569088935852,0,0
12849,0.0,0.0,1.117541790008545,0,0
04032,0.0,0.0,1.1175998449325562,0,0
00197,0.0,0.0,1.1175767183303833,0,0
01280,0.0,0.0,1.1175507307052612,0,0
08740,1.0,0.0,1.117557168006897,1,0
07598,0.0,0.0,1.1175583600997925,0,0
11315,1.0,0.0,1.1175264120101929,1,0
05531,0.0,0.0,1.1175826787948608,0,0
05138,0.0,0.0,1.11760413646698,0,0
09805,0.0,0.0,1.1175357103347778,0,0
07766,0.0,0.0,1.1176096200942993,0,0
09184,0.0,0.0,1.1175755262374878,0,0
01364,1.0,0.0,1.1175559759140015,1,0
05815,0.0,0.0,1.1175788640975952,0,0
12177,0.0,0.0,1.1175861358642578,0,0
07099,0.0,0.0,1.1175650358200073,0,0
04103,0.0,0.0,1.1175798177719116,0,0
01246,0.0,0.0,1.1175867319107056,0,0
02456,0.0,0.0,1.117579460144043,0,0
00898,0.0,0.0,1.1175564527511597,0,0
06718,1.0,0.0,1.1175386905670166,1,0
00030,1.0,0.0,1.1175687313079834,1,0
12416,0.0,0.0,1.1175624132156372,0,0
00347,0.0,0.0,1.1175702810287476,0,0
05379,0.0,0.0,1.117587685585022,0,0
09515,0.0,0.0,1.1175755262374878,0,0
10354,0.0,0.0,1.1175854206085205,0,0
09176,0.0,0.0,1.1176048517227173,0,0
02248,0.0,0.0,1.1175750494003296,0,0
13121,0.0,0.0,1.1176091432571411,0,0
10744,0.0,0.0,1.1175686120986938,0,0
10016,0.0,0.0,1.1175565719604492,0,0
05026,0.0,0.0,1.1175702810287476,0,0
08163,0.0,0.0,1.1175061464309692,0,0
06141,0.0,0.0,1.117594838142395,0,0
10109,0.0,0.0,1.1175593137741089,0,0
00379,0.0,0.0,1.117548942565918,0,0
00881,0.0,0.0,1.1176064014434814,0,0
09044,0.0,0.0,1.1175612211227417,0,0
06208,0.0,0.0,1.117556095123291,0,0
02031,0.0,0.0,1.1175769567489624,0,0
06299,0.0,0.0,1.1175613403320312,0,0
10282,0.0,0.0,1.1175497770309448,0,0
03324,0.0,0.0,1.1175771951675415,0,0
03144,0.0,0.0,1.1175333261489868,0,0
13021,0.0,0.0,1.11756432056427,0,0
09949,1.0,0.0,1.1175466775894165,1,0
11403,0.0,0.0,1.1175506114959717,0,0
11620,0.0,0.0,1.1175462007522583,0,0
01853,0.0,0.0,1.1174758672714233,0,0
04649,0.0,0.0,1.117576003074646,0,0
10092,0.0,0.0,1.117507815361023,0,0
10835,0.0,0.0,1.117584228515625,0,0
01830,0.0,0.0,1.1176007986068726,0,0
06908,0.0,0.0,1.1175910234451294,0,0
03290,0.0,0.0,1.1175898313522339,0,0
06150,0.0,0.0,1.1175873279571533,0,0
01195,0.0,0.0,1.117566466331482,0,0
02718,0.0,0.0,1.1175233125686646,0,0
13119,0.0,0.0,1.1175549030303955,0,0
04877,0.0,0.0,1.117569088935852,0,0
04806,0.0,0.0,1.117606282234192,0,0
