guid,input,output,logit,input_label,output_label
09717,1.0,1.0,0.714295506477356,1,1
10084,0.0,0.0,1.927250623703003,0,0
07606,0.0,0.0,1.1931849718093872,0,0
01320,1.0,1.0,0.8504871129989624,1,1
03249,0.0,1.0,1.008650779724121,0,1
03013,0.0,0.0,2.103337287902832,0,0
08310,0.0,0.0,2.259859561920166,0,0
07369,0.0,0.0,2.3054187297821045,0,0
01079,0.0,0.0,0.5695343613624573,0,0
05436,0.0,1.0,0.3363955020904541,0,1
10164,0.0,0.0,2.243847608566284,0,0
06702,0.0,0.0,1.1994894742965698,0,0
01136,0.0,0.0,1.6091727018356323,0,0
08339,0.0,0.0,2.087722063064575,0,0
07333,0.0,0.0,2.2653889656066895,0,0
00304,0.0,0.0,1.1698335409164429,0,0
00350,0.0,0.0,0.6037019491195679,0,0
04233,0.0,0.0,1.208680510520935,0,0
11603,0.0,0.0,2.224356174468994,0,0
00158,0.0,0.0,2.228264570236206,0,0
09630,0.0,0.0,2.3350305557250977,0,0
01314,0.0,0.0,2.273080825805664,0,0
06451,0.0,0.0,2.2929046154022217,0,0
02318,0.0,0.0,2.2765920162200928,0,0
07884,0.0,0.0,1.820774793624878,0,0
04966,0.0,0.0,2.181356430053711,0,0
09424,0.0,0.0,2.14347767829895,0,0
09178,0.0,0.0,0.5268386006355286,0,0
02888,0.0,0.0,2.149496078491211,0,0
06537,0.0,0.0,2.218355894088745,0,0
06649,0.0,0.0,0.6120980381965637,0,0
07217,0.0,0.0,2.298150062561035,0,0
01343,0.0,0.0,2.2617108821868896,0,0
07788,0.0,0.0,2.0686323642730713,0,0
07835,0.0,0.0,1.2132147550582886,0,0
10083,0.0,0.0,2.243844747543335,0,0
10863,0.0,0.0,2.130706310272217,0,0
01531,0.0,0.0,1.8061902523040771,0,0
04321,0.0,0.0,2.1383700370788574,0,0
02113,1.0,1.0,0.6979334354400635,1,1
05550,0.0,0.0,2.3202483654022217,0,0
09987,0.0,1.0,0.3404122591018677,0,1
04336,0.0,0.0,2.042172908782959,0,0
03890,0.0,0.0,2.024087905883789,0,0
06615,0.0,0.0,2.2403323650360107,0,0
07696,0.0,0.0,2.296236515045166,0,0
10634,0.0,0.0,2.2097432613372803,0,0
04869,0.0,0.0,0.6539181470870972,0,0
00333,0.0,0.0,0.5334193706512451,0,0
08048,0.0,0.0,2.2065980434417725,0,0
07783,0.0,0.0,1.62356698513031,0,0
12089,0.0,0.0,2.043891668319702,0,0
09467,0.0,0.0,1.2065927982330322,0,0
03322,0.0,0.0,2.2258784770965576,0,0
10715,0.0,0.0,2.303846836090088,0,0
10654,0.0,0.0,2.2873528003692627,0,0
09649,0.0,0.0,2.198371171951294,0,0
09118,0.0,0.0,2.256791353225708,0,0
04290,1.0,0.0,1.360620141029358,1,0
12993,0.0,0.0,0.5065248608589172,0,0
08522,0.0,0.0,2.235175848007202,0,0
10817,0.0,0.0,1.9125900268554688,0,0
02823,1.0,1.0,0.779505729675293,1,1
06795,0.0,0.0,2.116633653640747,0,0
00846,0.0,0.0,1.148527979850769,0,0
06195,0.0,0.0,1.3694044351577759,0,0
02930,0.0,0.0,2.306387186050415,0,0
02808,1.0,0.0,0.5996713638305664,1,0
04859,0.0,0.0,0.9615740180015564,0,0
02029,0.0,0.0,2.1220474243164062,0,0
08498,0.0,0.0,1.4069452285766602,0,0
00265,0.0,0.0,2.2250325679779053,0,0
02856,0.0,0.0,2.2622950077056885,0,0
12331,0.0,0.0,2.021068811416626,0,0
12342,0.0,0.0,2.2981998920440674,0,0
04207,0.0,0.0,2.2935030460357666,0,0
00354,0.0,0.0,2.100247383117676,0,0
07521,0.0,0.0,0.9437436461448669,0,0
07756,1.0,0.0,1.0283461809158325,1,0
04607,0.0,0.0,2.279010534286499,0,0
11897,0.0,0.0,2.216381788253784,0,0
05011,0.0,0.0,1.2115074396133423,0,0
05544,0.0,0.0,2.2474608421325684,0,0
01355,0.0,0.0,2.2716681957244873,0,0
12661,0.0,0.0,1.6934386491775513,0,0
02646,1.0,1.0,0.8887685537338257,1,1
04241,0.0,0.0,1.9019811153411865,0,0
03226,0.0,0.0,2.2781243324279785,0,0
10121,0.0,0.0,2.2840874195098877,0,0
00657,0.0,0.0,2.206977128982544,0,0
12431,0.0,0.0,1.7499468326568604,0,0
02906,0.0,0.0,2.2663958072662354,0,0
07525,0.0,0.0,1.7070811986923218,0,0
03149,0.0,0.0,2.2530407905578613,0,0
10524,0.0,0.0,2.240985155105591,0,0
04095,0.0,0.0,1.573797583580017,0,0
11027,0.0,0.0,2.3171746730804443,0,0
01181,0.0,0.0,2.259504556655884,0,0
10118,0.0,0.0,2.2802722454071045,0,0
07579,0.0,0.0,1.3825777769088745,0,0
11600,0.0,0.0,2.259927988052368,0,0
12545,0.0,0.0,1.1214863061904907,0,0
09254,0.0,0.0,2.2350099086761475,0,0
07006,0.0,0.0,1.3354836702346802,0,0
06444,0.0,0.0,2.1733415126800537,0,0
12732,0.0,0.0,2.2126266956329346,0,0
07096,0.0,0.0,2.0802714824676514,0,0
04319,1.0,0.0,0.26478806138038635,1,0
04783,0.0,0.0,2.2649827003479004,0,0
05062,0.0,0.0,1.1764439344406128,0,0
02240,0.0,0.0,2.2951347827911377,0,0
00695,0.0,0.0,2.2845332622528076,0,0
05162,0.0,0.0,2.3035361766815186,0,0
07613,0.0,0.0,2.1788933277130127,0,0
01514,0.0,0.0,2.2931556701660156,0,0
01242,0.0,0.0,2.2870612144470215,0,0
10364,0.0,0.0,2.2830729484558105,0,0
04371,0.0,0.0,1.1333001852035522,0,0
03630,1.0,0.0,0.2699759006500244,1,0
05854,0.0,0.0,2.2375948429107666,0,0
10630,0.0,0.0,2.277618169784546,0,0
11047,0.0,0.0,0.602744460105896,0,0
01002,0.0,0.0,2.0205814838409424,0,0
07922,0.0,0.0,1.4291324615478516,0,0
09304,0.0,0.0,2.2869508266448975,0,0
03799,0.0,0.0,2.306657552719116,0,0
02400,0.0,0.0,2.0325629711151123,0,0
04189,0.0,0.0,2.154362916946411,0,0
02003,0.0,0.0,0.26101744174957275,0,0
09837,0.0,0.0,2.2217977046966553,0,0
00241,0.0,0.0,2.2353298664093018,0,0
10598,0.0,0.0,2.063678026199341,0,0
07327,0.0,0.0,2.1940248012542725,0,0
03889,1.0,1.0,1.7869384288787842,1,1
12268,0.0,0.0,2.2371623516082764,0,0
02670,0.0,0.0,2.246384382247925,0,0
09740,0.0,0.0,2.132230520248413,0,0
05256,0.0,0.0,2.17390513420105,0,0
10510,0.0,0.0,2.231329917907715,0,0
06741,0.0,0.0,2.155805826187134,0,0
05809,0.0,0.0,1.4006909132003784,0,0
09574,0.0,0.0,2.1398818492889404,0,0
01888,0.0,0.0,2.2361268997192383,0,0
08248,0.0,0.0,2.277620792388916,0,0
08207,1.0,0.0,0.5712622404098511,1,0
05767,0.0,0.0,2.215061664581299,0,0
09337,0.0,0.0,2.163292169570923,0,0
06139,0.0,0.0,0.7831631898880005,0,0
02338,0.0,0.0,2.2952253818511963,0,0
11133,0.0,0.0,1.7457314729690552,0,0
02546,0.0,1.0,0.2309807389974594,0,1
12234,0.0,0.0,2.230039119720459,0,0
03136,0.0,0.0,2.122968912124634,0,0
09701,1.0,1.0,0.23785851895809174,1,1
04444,0.0,0.0,2.1917335987091064,0,0
12434,0.0,0.0,1.7357038259506226,0,0
09441,0.0,0.0,0.5656794309616089,0,0
12991,0.0,0.0,2.284261465072632,0,0
01947,0.0,0.0,2.1453545093536377,0,0
01412,0.0,0.0,2.236909866333008,0,0
04106,0.0,0.0,1.7501780986785889,0,0
07865,0.0,0.0,2.080984354019165,0,0
05617,1.0,1.0,0.8443847894668579,1,1
02519,1.0,1.0,1.8025561571121216,1,1
08827,0.0,0.0,1.9352866411209106,0,0
11464,0.0,0.0,2.2716948986053467,0,0
10072,0.0,0.0,1.9630149602890015,0,0
10699,0.0,0.0,2.1080894470214844,0,0
01095,0.0,0.0,0.4187009930610657,0,0
02395,0.0,0.0,0.48646363615989685,0,0
05194,0.0,0.0,2.274080514907837,0,0
08762,0.0,0.0,2.2794501781463623,0,0
11279,0.0,0.0,2.175182580947876,0,0
04743,0.0,0.0,1.3282393217086792,0,0
12332,1.0,1.0,1.8098679780960083,1,1
05301,1.0,1.0,1.7962043285369873,1,1
02622,0.0,0.0,2.2591018676757812,0,0
08642,0.0,0.0,1.172007441520691,0,0
09547,0.0,0.0,1.75753915309906,0,0
08851,0.0,0.0,2.132342576980591,0,0
02257,0.0,0.0,2.2771174907684326,0,0
00910,0.0,0.0,2.215839147567749,0,0
03267,0.0,0.0,2.2389652729034424,0,0
02339,0.0,0.0,2.292257070541382,0,0
12571,1.0,0.0,0.1996740996837616,1,0
05625,1.0,1.0,1.8045190572738647,1,1
08462,0.0,0.0,0.8120819330215454,0,0
02745,0.0,0.0,2.2669570446014404,0,0
10929,0.0,0.0,0.9815589785575867,0,0
08081,0.0,0.0,2.1316449642181396,0,0
08771,0.0,0.0,2.262223243713379,0,0
02897,0.0,0.0,0.1824849247932434,0,0
04462,0.0,0.0,0.19389986991882324,0,0
07102,0.0,0.0,0.8749324083328247,0,0
08238,0.0,0.0,0.4837275743484497,0,0
01914,1.0,1.0,0.47015777230262756,1,1
03287,0.0,0.0,1.4337754249572754,0,0
03047,0.0,0.0,1.6160446405410767,0,0
08902,0.0,0.0,2.254763603210449,0,0
09917,0.0,0.0,2.1833016872406006,0,0
10537,0.0,0.0,2.178088426589966,0,0
11229,0.0,0.0,2.1283018589019775,0,0
10434,0.0,0.0,2.301969289779663,0,0
07810,0.0,0.0,2.1344311237335205,0,0
07081,0.0,0.0,2.0806233882904053,0,0
11125,0.0,0.0,0.9642156362533569,0,0
07655,0.0,0.0,2.23291277885437,0,0
13054,0.0,0.0,1.8490569591522217,0,0
04282,0.0,0.0,2.163548469543457,0,0
08061,0.0,0.0,2.184384346008301,0,0
11298,1.0,0.0,0.871271014213562,1,0
00293,0.0,0.0,2.019803524017334,0,0
12285,0.0,0.0,2.292893648147583,0,0
06917,0.0,0.0,0.5315154194831848,0,0
10971,0.0,0.0,0.844383716583252,0,0
07490,0.0,0.0,2.3222906589508057,0,0
05479,0.0,0.0,2.063932418823242,0,0
03745,0.0,0.0,2.2238337993621826,0,0
06026,0.0,0.0,2.290093183517456,0,0
04616,0.0,0.0,2.3055262565612793,0,0
06888,0.0,0.0,0.7454314827919006,0,0
00012,0.0,0.0,2.287501573562622,0,0
04158,0.0,0.0,2.2498114109039307,0,0
01940,0.0,0.0,0.810276985168457,0,0
04755,0.0,0.0,2.2216994762420654,0,0
09934,0.0,0.0,1.465423583984375,0,0
05493,0.0,0.0,2.114776372909546,0,0
06224,0.0,0.0,0.5009711384773254,0,0
12317,0.0,0.0,2.2479825019836426,0,0
02517,0.0,0.0,2.1779041290283203,0,0
09921,1.0,1.0,0.26398608088493347,1,1
11769,0.0,0.0,2.2687036991119385,0,0
02130,0.0,0.0,2.0315909385681152,0,0
01983,0.0,0.0,1.86296808719635,0,0
10020,1.0,0.0,1.3141003847122192,1,0
07158,0.0,0.0,1.2895686626434326,0,0
01584,0.0,0.0,2.2711825370788574,0,0
09874,0.0,0.0,2.20890474319458,0,0
11108,0.0,0.0,2.2436530590057373,0,0
01848,1.0,1.0,1.8134870529174805,1,1
11374,0.0,0.0,2.215677261352539,0,0
10816,1.0,0.0,0.7476171851158142,1,0
04774,0.0,0.0,2.2197067737579346,0,0
05538,1.0,0.0,0.5942535400390625,1,0
06526,0.0,0.0,2.2842800617218018,0,0
09213,0.0,0.0,0.4082804322242737,0,0
02696,0.0,0.0,0.5293842554092407,0,0
02715,0.0,0.0,1.522734522819519,0,0
06210,0.0,1.0,1.7825573682785034,0,1
05967,0.0,0.0,2.2288193702697754,0,0
02863,0.0,0.0,2.17807936668396,0,0
08054,0.0,0.0,2.2371528148651123,0,0
12039,0.0,0.0,2.3127377033233643,0,0
12452,0.0,1.0,1.7631146907806396,0,1
12340,0.0,0.0,2.146324396133423,0,0
00802,0.0,0.0,2.2956717014312744,0,0
01139,0.0,0.0,0.5780504941940308,0,0
08797,0.0,0.0,1.6930429935455322,0,0
11661,0.0,0.0,1.783267617225647,0,0
00384,0.0,0.0,0.567328155040741,0,0
07715,0.0,0.0,2.2732324600219727,0,0
04193,0.0,0.0,2.2500030994415283,0,0
02764,0.0,0.0,2.0892903804779053,0,0
12612,0.0,0.0,2.2032558917999268,0,0
00871,0.0,0.0,2.2258734703063965,0,0
04953,0.0,0.0,1.735345721244812,0,0
03356,0.0,0.0,0.7589144706726074,0,0
07176,1.0,0.0,0.9684848785400391,1,0
12761,0.0,0.0,2.167935609817505,0,0
08588,0.0,0.0,2.1787006855010986,0,0
07051,0.0,0.0,1.736733317375183,0,0
05069,0.0,0.0,1.9009277820587158,0,0
03723,0.0,0.0,2.241605043411255,0,0
01721,0.0,0.0,2.0325076580047607,0,0
05441,0.0,0.0,2.268655300140381,0,0
12158,0.0,0.0,2.2898621559143066,0,0
00746,1.0,0.0,0.5751671195030212,1,0
03218,0.0,0.0,2.1557109355926514,0,0
00021,0.0,0.0,0.6919230222702026,0,0
13181,0.0,0.0,2.282945394515991,0,0
08487,0.0,0.0,1.1828631162643433,0,0
00307,0.0,0.0,2.0378596782684326,0,0
00671,0.0,0.0,1.7570767402648926,0,0
05465,0.0,0.0,2.2690370082855225,0,0
01223,0.0,0.0,2.265059471130371,0,0
00215,1.0,1.0,1.7769895792007446,1,1
03451,0.0,0.0,1.0504026412963867,0,0
04787,0.0,0.0,1.138936161994934,0,0
13107,0.0,0.0,2.2959558963775635,0,0
04018,0.0,0.0,2.145613193511963,0,0
13126,0.0,0.0,0.49534207582473755,0,0
07048,0.0,0.0,2.273085355758667,0,0
01385,0.0,0.0,2.2047674655914307,0,0
03559,0.0,0.0,2.2903242111206055,0,0
01757,0.0,0.0,1.4828060865402222,0,0
06912,0.0,0.0,0.5502611398696899,0,0
03958,0.0,0.0,1.8971151113510132,0,0
00771,0.0,0.0,0.24692820012569427,0,0
08263,0.0,0.0,2.1168320178985596,0,0
00748,0.0,0.0,2.1558055877685547,0,0
02840,0.0,0.0,2.0275094509124756,0,0
04986,0.0,0.0,2.2884109020233154,0,0
05920,0.0,0.0,2.3171613216400146,0,0
09776,1.0,0.0,0.8748657703399658,1,0
05334,0.0,1.0,0.7006122469902039,0,1
00790,0.0,0.0,2.187748432159424,0,0
08271,0.0,0.0,2.219740152359009,0,0
08091,0.0,0.0,1.961843490600586,0,0
07109,1.0,0.0,0.5821593999862671,1,0
09201,0.0,0.0,0.7645626664161682,0,0
12489,0.0,0.0,2.226205825805664,0,0
02656,0.0,0.0,2.188189744949341,0,0
06527,0.0,0.0,2.1946191787719727,0,0
11844,1.0,0.0,1.09048593044281,1,0
08260,0.0,0.0,2.2614057064056396,0,0
10666,1.0,0.0,1.857147216796875,1,0
02720,0.0,0.0,1.0678389072418213,0,0
01248,0.0,0.0,1.9159539937973022,0,0
12406,0.0,0.0,2.199855089187622,0,0
08104,0.0,0.0,2.2457873821258545,0,0
05222,0.0,0.0,2.1719396114349365,0,0
12169,1.0,0.0,1.0796382427215576,1,0
12155,0.0,0.0,2.2255337238311768,0,0
09982,0.0,0.0,0.5799539685249329,0,0
01031,0.0,0.0,2.246413230895996,0,0
03565,0.0,0.0,1.2834936380386353,0,0
10439,0.0,0.0,2.267559051513672,0,0
07280,0.0,0.0,2.275063991546631,0,0
03148,0.0,0.0,2.1893322467803955,0,0
00108,0.0,0.0,1.074955940246582,0,0
02028,0.0,0.0,2.0418176651000977,0,0
10922,1.0,1.0,0.6225956678390503,1,1
06458,1.0,0.0,0.26999592781066895,1,0
03802,0.0,0.0,2.2349603176116943,0,0
09098,0.0,0.0,2.180460214614868,0,0
10828,0.0,0.0,2.292508363723755,0,0
01628,0.0,0.0,2.291232109069824,0,0
01567,0.0,0.0,2.1146767139434814,0,0
03108,0.0,0.0,2.1145455837249756,0,0
05857,0.0,0.0,0.45053932070732117,0,0
10500,0.0,0.0,1.898966670036316,0,0
01024,0.0,0.0,1.8816413879394531,0,0
12404,0.0,0.0,2.257725477218628,0,0
06346,0.0,0.0,2.3205413818359375,0,0
05074,0.0,0.0,0.30655431747436523,0,0
01213,0.0,0.0,1.362665057182312,0,0
01548,0.0,0.0,2.18711256980896,0,0
12437,0.0,0.0,2.2085516452789307,0,0
00821,0.0,0.0,2.30527400970459,0,0
08626,0.0,0.0,1.7912592887878418,0,0
02235,0.0,0.0,2.21415638923645,0,0
09984,0.0,0.0,1.5321574211120605,0,0
09353,0.0,0.0,2.242492198944092,0,0
07387,0.0,0.0,0.9598718285560608,0,0
09852,0.0,0.0,2.095906972885132,0,0
00521,0.0,0.0,1.3420180082321167,0,0
09724,0.0,0.0,2.2988040447235107,0,0
05976,0.0,0.0,2.3010711669921875,0,0
02784,0.0,0.0,2.1864349842071533,0,0
04562,0.0,0.0,1.2368448972702026,0,0
12323,0.0,0.0,2.2080633640289307,0,0
11098,0.0,0.0,1.9564297199249268,0,0
09209,0.0,0.0,2.02472186088562,0,0
07952,0.0,0.0,1.9489595890045166,0,0
09951,0.0,0.0,1.514339566230774,0,0
08595,0.0,0.0,2.2446165084838867,0,0
09462,0.0,0.0,0.6838979721069336,0,0
07968,0.0,0.0,0.952711820602417,0,0
05132,0.0,0.0,2.2536816596984863,0,0
03721,0.0,0.0,1.1196846961975098,0,0
03311,0.0,0.0,0.20005837082862854,0,0
04179,0.0,0.0,2.2721071243286133,0,0
10048,0.0,0.0,1.5701582431793213,0,0
02891,0.0,0.0,1.4703725576400757,0,0
12005,0.0,0.0,2.183422565460205,0,0
12611,0.0,0.0,2.2379376888275146,0,0
09887,0.0,0.0,1.6994708776474,0,0
05509,1.0,1.0,0.17070861160755157,1,1
09838,0.0,0.0,0.3796076774597168,0,0
10522,0.0,0.0,1.7341314554214478,0,0
06862,1.0,0.0,1.256109356880188,1,0
02992,0.0,0.0,2.2740085124969482,0,0
05015,0.0,0.0,1.8564703464508057,0,0
10618,0.0,0.0,1.679107427597046,0,0
00760,0.0,0.0,1.0890525579452515,0,0
02467,0.0,0.0,2.2365009784698486,0,0
01137,0.0,0.0,1.729251742362976,0,0
10464,0.0,0.0,2.186016798019409,0,0
06517,0.0,0.0,2.2670490741729736,0,0
05247,0.0,0.0,2.287691354751587,0,0
06607,0.0,0.0,1.9855080842971802,0,0
11148,0.0,0.0,2.2709758281707764,0,0
11235,0.0,0.0,2.271765947341919,0,0
11649,0.0,0.0,2.050079107284546,0,0
07404,0.0,0.0,2.222968578338623,0,0
05507,0.0,0.0,2.226182222366333,0,0
04063,0.0,0.0,2.295062303543091,0,0
05911,0.0,0.0,2.15397310256958,0,0
02568,1.0,0.0,0.5138214230537415,1,0
08733,0.0,0.0,2.318697452545166,0,0
11939,0.0,0.0,1.0893770456314087,0,0
09475,0.0,0.0,2.2103469371795654,0,0
09947,0.0,0.0,2.265418291091919,0,0
07276,0.0,0.0,2.2109529972076416,0,0
05206,1.0,1.0,1.7878855466842651,1,1
10734,0.0,0.0,2.328988790512085,0,0
00788,0.0,0.0,2.2832260131835938,0,0
06085,0.0,0.0,2.26151967048645,0,0
11890,0.0,0.0,2.2066094875335693,0,0
06722,0.0,0.0,0.39158421754837036,0,0
09382,0.0,0.0,1.112178921699524,0,0
05335,0.0,0.0,2.2455551624298096,0,0
10182,0.0,0.0,2.306688070297241,0,0
07093,0.0,0.0,2.161180257797241,0,0
01754,0.0,0.0,0.7294480204582214,0,0
12226,0.0,0.0,2.170254945755005,0,0
12046,0.0,0.0,2.2002017498016357,0,0
01044,0.0,0.0,2.184051036834717,0,0
07030,0.0,0.0,2.291126012802124,0,0
06618,0.0,0.0,2.2701680660247803,0,0
08228,0.0,0.0,2.232090950012207,0,0
09144,0.0,0.0,2.279883623123169,0,0
01610,0.0,0.0,2.307154893875122,0,0
01285,0.0,0.0,2.21789288520813,0,0
10612,0.0,0.0,1.1562153100967407,0,0
01938,1.0,0.0,1.710412859916687,1,0
09696,0.0,0.0,1.5568065643310547,0,0
07407,0.0,0.0,2.072295665740967,0,0
09437,0.0,0.0,2.087026834487915,0,0
00705,0.0,0.0,2.0170485973358154,0,0
03015,0.0,0.0,2.2831294536590576,0,0
11253,0.0,0.0,2.2917041778564453,0,0
09327,0.0,0.0,1.894331455230713,0,0
05602,0.0,0.0,1.5940104722976685,0,0
03274,0.0,0.0,2.170107841491699,0,0
04958,0.0,0.0,0.840085506439209,0,0
08651,0.0,0.0,2.2453062534332275,0,0
12719,0.0,0.0,1.2662814855575562,0,0
10521,0.0,0.0,2.24800705909729,0,0
08756,0.0,0.0,2.3157522678375244,0,0
06215,0.0,0.0,2.2488136291503906,0,0
06991,0.0,0.0,2.3282039165496826,0,0
05952,0.0,0.0,2.11711049079895,0,0
02276,0.0,0.0,2.3257458209991455,0,0
07483,0.0,0.0,2.2823731899261475,0,0
10599,1.0,0.0,0.35107171535491943,1,0
03626,0.0,0.0,2.296679735183716,0,0
06239,0.0,0.0,2.2436201572418213,0,0
00092,0.0,0.0,2.3362319469451904,0,0
10689,0.0,0.0,2.161931276321411,0,0
02630,0.0,0.0,1.1310808658599854,0,0
10420,0.0,0.0,2.2086575031280518,0,0
12192,0.0,0.0,2.2463254928588867,0,0
07040,1.0,1.0,0.9092642068862915,1,1
07874,0.0,1.0,0.6753544807434082,0,1
06737,0.0,0.0,1.248310923576355,0,0
10287,0.0,0.0,1.4165116548538208,0,0
02427,0.0,1.0,0.20151054859161377,0,1
07811,0.0,0.0,2.314774751663208,0,0
11522,0.0,0.0,2.244842767715454,0,0
01660,0.0,0.0,0.8187788128852844,0,0
03841,1.0,0.0,0.885948121547699,1,0
10313,0.0,0.0,1.68533194065094,0,0
12846,0.0,0.0,2.1680452823638916,0,0
04312,0.0,0.0,2.2570154666900635,0,0
07892,0.0,0.0,2.068962574005127,0,0
03260,0.0,0.0,2.1096861362457275,0,0
12849,0.0,0.0,1.9199808835983276,0,0
04032,1.0,1.0,1.795223593711853,1,1
00197,0.0,0.0,0.263814777135849,0,0
01280,0.0,0.0,2.168781042098999,0,0
08740,0.0,0.0,1.802136778831482,0,0
07598,0.0,0.0,1.1169991493225098,0,0
11315,0.0,0.0,2.28113055229187,0,0
05531,0.0,0.0,0.9305840730667114,0,0
05138,0.0,0.0,1.8419848680496216,0,0
09805,0.0,0.0,2.210089921951294,0,0
07766,0.0,0.0,2.3518788814544678,0,0
09184,0.0,0.0,2.1290647983551025,0,0
01364,0.0,0.0,2.1806063652038574,0,0
05815,0.0,0.0,1.5783816576004028,0,0
12177,0.0,0.0,0.951709508895874,0,0
07099,0.0,0.0,1.102311372756958,0,0
04103,0.0,0.0,1.8133615255355835,0,0
01246,0.0,0.0,2.3060970306396484,0,0
02456,0.0,0.0,2.3074023723602295,0,0
00898,1.0,0.0,2.1283438205718994,1,0
06718,0.0,0.0,2.20501446723938,0,0
00030,0.0,0.0,1.249489188194275,0,0
12416,0.0,0.0,2.199955940246582,0,0
00347,0.0,0.0,2.2593648433685303,0,0
05379,0.0,0.0,1.4054235219955444,0,0
09515,0.0,0.0,1.5055077075958252,0,0
10354,0.0,0.0,2.3060076236724854,0,0
09176,0.0,0.0,1.5099396705627441,0,0
02248,0.0,0.0,0.710982084274292,0,0
13121,0.0,0.0,1.2080845832824707,0,0
10744,1.0,1.0,1.7282458543777466,1,1
10016,0.0,0.0,2.229199171066284,0,0
05026,0.0,0.0,0.6074234843254089,0,0
08163,0.0,0.0,2.1892006397247314,0,0
06141,0.0,0.0,2.239482879638672,0,0
10109,1.0,0.0,1.76801598072052,1,0
00379,0.0,0.0,2.256063222885132,0,0
00881,0.0,1.0,0.37441638112068176,0,1
09044,0.0,0.0,2.2125260829925537,0,0
06208,0.0,0.0,1.6077388525009155,0,0
02031,0.0,0.0,2.2141849994659424,0,0
06299,0.0,0.0,2.232719898223877,0,0
10282,0.0,0.0,2.2858989238739014,0,0
03324,0.0,0.0,2.1309473514556885,0,0
03144,0.0,0.0,2.302604913711548,0,0
13021,0.0,0.0,1.4779690504074097,0,0
09949,0.0,0.0,1.5492428541183472,0,0
11403,0.0,0.0,1.6864603757858276,0,0
11620,0.0,0.0,1.9869720935821533,0,0
01853,0.0,0.0,2.2759382724761963,0,0
04649,1.0,1.0,0.4491555094718933,1,1
10092,0.0,0.0,1.5962623357772827,0,0
10835,0.0,0.0,2.2416415214538574,0,0
01830,0.0,0.0,2.2002129554748535,0,0
06908,0.0,0.0,2.2922275066375732,0,0
03290,0.0,0.0,0.5990954041481018,0,0
06150,0.0,0.0,0.5881201028823853,0,0
01195,0.0,0.0,2.1935982704162598,0,0
02718,0.0,0.0,2.24631404876709,0,0
13119,0.0,0.0,2.2031772136688232,0,0
04877,0.0,0.0,2.2478156089782715,0,0
04806,0.0,0.0,2.2521021366119385,0,0
05681,0.0,0.0,2.1612629890441895,0,0
07398,0.0,0.0,2.2527058124542236,0,0
04159,0.0,0.0,1.586790680885315,0,0
